year,week,home_team,away_team,pred_diff,actual_diff,error,abs_error,home_rating,away_rating,hfa
2023,8,Ohio State,Penn State,6.384052300652036,8,-1.6159476993479638,1.6159476993479638,-0.6437511642363588,-0.6974392807513344,6.330364184137061
2023,8,Indiana,Rutgers,6.123723604741745,-17,23.123723604741745,23.123723604741745,-1.0451447902148405,-0.8385042108195242,6.330364184137061
2023,8,Navy,Air Force,7.2950293997590245,-11,18.295029399759024,18.295029399759024,-0.8100389111163122,-1.7747041267382764,6.330364184137061
2023,8,Ohio,Western Michigan,7.365391336042163,3,4.365391336042163,4.365391336042163,-0.6435227034702957,-1.678549855375398,6.330364184137061
2023,8,Oklahoma,UCF,7.034023568123378,2,5.034023568123378,5.034023568123378,-0.6433080260337504,-1.3469674100200675,6.330364184137061
2023,8,Georgia Tech,Boston College,6.934082230179667,-15,21.93408223017967,21.93408223017967,-1.145793898311033,-1.7495119443536402,6.330364184137061
2023,8,Cincinnati,Baylor,6.433062509642949,-3,9.433062509642948,9.433062509642948,-1.657717327200186,-1.7604156527060741,6.330364184137061
2023,8,UAB,Memphis,5.952318117310699,-24,29.9523181173107,29.9523181173107,-1.3260314126549224,-0.947985345828561,6.330364184137061
2023,8,Georgia Southern,UL Monroe,6.524817318290063,10,-3.4751826817099367,3.4751826817099367,-1.1556664036968183,-1.350119537849821,6.330364184137061
2023,8,Bowling Green,Akron,6.355151130284185,27,-20.644848869715815,20.644848869715815,-1.7401194511637468,-1.7649063973108716,6.330364184137061
2023,8,East Carolina,Charlotte,6.581408438090182,-3,9.581408438090182,9.581408438090182,-1.4222384523304086,-1.6732827062835296,6.330364184137061
2023,8,Ball State,Central Michigan,6.2626481106260865,7,-0.7373518893739135,0.7373518893739135,-1.75939920582488,-1.6916831323139063,6.330364184137061
2023,8,Wake Forest,Pittsburgh,5.46322247087498,4,1.46322247087498,1.46322247087498,-1.598505786292699,-0.7313640730306179,6.330364184137061
2023,8,Tulane,North Texas,5.7864211213319825,7,-1.2135788786680175,1.2135788786680175,-1.2819128197814174,-0.7379697569763393,6.330364184137061
2023,8,Oregon,Washington State,7.303721475694064,14,-6.696278524305936,6.696278524305936,-0.670560816682486,-1.6439181082394891,6.330364184137061
2023,8,UConn,South Florida,6.074887919426701,-3,9.0748879194267,9.0748879194267,-1.333913466554288,-1.078437201843929,6.330364184137061
2023,8,Iowa,Minnesota,6.156025461415393,-2,8.156025461415393,8.156025461415393,-1.030177754720923,-0.8558390319992548,6.330364184137061
2023,8,Nebraska,Northwestern,6.200542659496689,8,-1.7994573405033112,1.7994573405033112,-0.8107477613187737,-0.6809262366784021,6.330364184137061
2023,8,Northern Illinois,Eastern Michigan,6.9376439156584375,7,-0.06235608434156248,0.06235608434156248,-0.6976292848017819,-1.3049090163231587,6.330364184137061
2023,8,Alabama,Tennessee,5.806762429443985,14,-8.193237570556015,8.193237570556015,-1.7552421335260875,-1.2316403788330121,6.330364184137061
2023,8,West Virginia,Oklahoma State,5.3150731879593245,-14,19.315073187959324,19.315073187959324,-1.666756806901118,-0.651465810723382,6.330364184137061
2023,8,Illinois,Wisconsin,6.9623177850811135,-4,10.962317785081114,10.962317785081114,-1.0630224017918715,-1.6949760027359249,6.330364184137061
2023,8,Missouri,South Carolina,6.500605706847509,22,-15.499394293152491,15.499394293152491,-0.8350945767921594,-1.0053360995026077,6.330364184137061
2023,8,Kent State,Buffalo,7.026321612398672,-18,25.02632161239867,25.02632161239867,-1.0244132369890315,-1.720370665250643,6.330364184137061
2023,8,Miami (OH),Toledo,6.688152842298945,-4,10.688152842298944,10.688152842298944,-0.9083852710249486,-1.2661739291868328,6.330364184137061
2023,8,Houston,Texas,6.446320554405887,-7,13.446320554405887,13.446320554405887,-1.1317512847637037,-1.2477076550325295,6.330364184137061
2023,8,New Mexico,Hawai'i,6.658760771326085,21,-14.341239228673915,14.341239228673915,-0.8112470263351517,-1.1396436135241756,6.330364184137061
2023,8,Florida Atlantic,UTSA,6.544397686795051,-26,32.54439768679505,32.54439768679505,-1.199013143404734,-1.413046646062725,6.330364184137061
2023,8,North Carolina,Virginia,7.08332341659104,-4,11.083323416591039,11.083323416591039,-0.7874613457307219,-1.540420578184701,6.330364184137061
2023,8,Auburn,Ole Miss,5.22452631184005,-7,12.22452631184005,12.22452631184005,-1.775647853893057,-0.6698099815960465,6.330364184137061
2023,8,Old Dominion,App State,7.437639623673003,7,0.4376396236730029,0.4376396236730029,-0.6560031086671332,-1.7632785482030753,6.330364184137061
2023,8,Kansas State,TCU,6.47423115118616,38,-31.52576884881384,31.52576884881384,-1.0275457329792161,-1.171412700028316,6.330364184137061
2023,8,BYU,Texas Tech,5.812085110911408,13,-7.187914889088592,7.187914889088592,-1.7703455298857864,-1.252066456660134,6.330364184137061
2023,8,San José State,Utah State,6.816345655136322,21,-14.183654344863678,14.183654344863678,-0.9675065655135214,-1.4534880365127831,6.330364184137061
2023,8,UNLV,Colorado State,6.522011911526406,2,4.522011911526406,4.522011911526406,-1.3602617438620666,-1.5519094712514123,6.330364184137061
2023,8,Arkansas State,Coastal Carolina,6.196511816643724,-10,16.196511816643724,16.196511816643724,-1.7589311864843218,-1.6250788189909857,6.330364184137061
2023,8,Florida State,Duke,6.629115079522992,18,-11.370884920477007,11.370884920477007,-1.1654046184819353,-1.464155513867867,6.330364184137061
2023,8,Michigan State,Michigan,6.321817859297786,-49,55.32181785929779,55.32181785929779,-0.8959028871398453,-0.8873565623005709,6.330364184137061
2023,8,LSU,Army,7.097218664842823,62,-54.90278133515718,54.90278133515718,-1.0005593922054856,-1.7674138729112483,6.330364184137061
2023,8,Louisiana,Georgia State,6.491191730168081,-3,9.491191730168081,9.491191730168081,-0.9988894831609103,-1.1597170291919314,6.330364184137061
2023,8,Miami,Clemson,7.044051344242661,8,-0.9559486557573393,0.9559486557573393,-0.9263316839002729,-1.6400188440058734,6.330364184137061
2023,8,USC,Utah,6.3654751414761535,-2,8.365475141476153,8.365475141476153,-1.3899229957811985,-1.4250339531202918,6.330364184137061
2023,8,San Diego State,Nevada,6.207671207404122,-6,12.207671207404122,12.207671207404122,-0.9349270510811855,-0.8122340743482471,6.330364184137061
2023,8,Stanford,UCLA,6.551048409495175,-35,41.55104840949517,41.55104840949517,-1.1093712143619592,-1.3300554397200735,6.330364184137061
2023,8,Washington,Arizona State,6.441374014812751,8,-1.5586259851872493,1.5586259851872493,-1.62973882331285,-1.7407486539885402,6.330364184137061
2023,9,Louisiana Tech,New Mexico State,5.806436486549182,-3,8.806436486549181,8.806436486549181,-1.9655376848923445,-1.7992453548354637,5.972728816606063
2023,9,Western Kentucky,Liberty,4.855060540443626,-13,17.855060540443624,17.855060540443624,-3.1005508619530953,-1.9828825857906585,5.972728816606063
2023,9,Florida International,Jacksonville State,5.719284118790755,-25,30.719284118790753,30.719284118790753,-2.33150548693421,-2.0780607891189025,5.972728816606063
2023,9,Sam Houston,UTEP,6.8291295108868635,-3,9.829129510886863,9.829129510886863,-2.212918856958147,-3.069319551238947,5.972728816606063
2023,9,Virginia Tech,Syracuse,5.817715132662537,28,-22.182284867337465,22.182284867337465,-3.0850404764534773,-2.930026792509951,5.972728816606063
2023,9,Georgia Southern,Georgia State,5.976974424585376,17,-11.023025575414625,11.023025575414625,-2.31723581851613,-2.3214814264954433,5.972728816606063
2023,9,Charlotte,Florida Atlantic,6.2101437500266705,-22,28.21014375002667,28.21014375002667,-2.0762385436104265,-2.3136534770310337,5.972728816606063
2023,9,Kansas State,Houston,6.18771594739647,41,-34.81228405260353,34.81228405260353,-2.0436992791971855,-2.2586864099875927,5.972728816606063
2023,9,Northwestern,Maryland,6.080787026987892,6,0.08078702698789186,0.08078702698789186,-1.8167053958413186,-1.924763606223148,5.972728816606063
2023,9,Boston College,UConn,7.009913582456222,7,0.009913582456221981,0.009913582456221981,-2.0283621370647373,-3.0655469029148965,5.972728816606063
2023,9,Texas A&M,South Carolina,5.386128981910305,13,-7.613871018089695,7.613871018089695,-3.026942490336249,-2.440342655640491,5.972728816606063
2023,9,Wake Forest,Florida State,5.214383494003914,-25,30.214383494003915,30.214383494003915,-3.0959342861299093,-2.3375889635277605,5.972728816606063
2023,9,UCF,West Virginia,6.0037462770132475,-13,19.00374627701325,19.00374627701325,-3.0797116784273584,-3.1107291388345435,5.972728816606063
2023,9,Kansas,Oklahoma,5.762306613335157,5,0.7623066133351566,0.7623066133351566,-2.050252372005628,-1.8398301687347218,5.972728816606063
2023,9,Penn State,Indiana,6.3066806599252025,9,-2.6933193400747975,2.6933193400747975,-1.8675579017143702,-2.2015097450335097,5.972728816606063
2023,9,SMU,Tulsa,6.998277641998053,59,-52.00172235800195,52.00172235800195,-2.0990085342292613,-3.124557359621251,5.972728816606063
2023,9,Army,Massachusetts,5.772696539494849,-7,12.772696539494849,12.772696539494849,-2.0945291375197423,-1.8944968604085282,5.972728816606063
2023,9,Eastern Michigan,Western Michigan,6.81370566900066,-24,30.81370566900066,30.81370566900066,-2.2541893821259626,-3.09516623452056,5.972728816606063
2023,9,NC State,Clemson,6.279362780728469,7,-0.7206372192715307,0.7206372192715307,-1.786874233672272,-2.093508197794679,5.972728816606063
2023,9,North Texas,Memphis,6.004365756347876,-3,9.004365756347877,9.004365756347877,-1.8302765802155239,-1.8619135199573371,5.972728816606063
2023,9,App State,Southern Miss,6.657496710316604,10,-3.342503289683396,3.342503289683396,-2.0473791216938713,-2.732147015404412,5.972728816606063
2023,9,UTSA,East Carolina,5.109641919664266,14,-8.890358080335734,8.890358080335734,-3.065436370048378,-2.2023494731065822,5.972728816606063
2023,9,Florida,Georgia,0.01492565643393684,-23,23.014925656433938,23.014925656433938,-2.303913263166733,-2.31883891960067,5.972728816606063
2023,9,Utah,Oregon,4.767447927689058,-29,33.767447927689055,33.767447927689055,-3.0820702993645392,-1.8767894104475342,5.972728816606063
2023,9,Miami,Virginia,7.238729360262045,3,4.238729360262045,4.238729360262045,-1.8276724832397284,-3.093673026895711,5.972728816606063
2023,9,Auburn,Mississippi State,5.672758526206994,14,-8.327241473793006,8.327241473793006,-2.095150115204004,-1.795179824804935,5.972728816606063
2023,9,Baylor,Iowa State,6.079754867059842,-12,18.07975486705984,18.07975486705984,-2.032036379201326,-2.1390624296551053,5.972728816606063
2023,9,Notre Dame,Pittsburgh,6.00197042810481,51,-44.99802957189519,44.99802957189519,-1.8537275635197374,-1.8829691750184845,5.972728816606063
2023,9,Ohio,Miami (OH),5.932015599176424,-14,19.932015599176424,19.932015599176424,-1.854361546407807,-1.8136483289781677,5.972728816606063
2023,9,Minnesota,Michigan State,5.9569065950509685,15,-9.043093404949031,9.043093404949031,-1.8110867489061824,-1.795264527351088,5.972728816606063
2023,9,Nebraska,Purdue,6.140388492785911,17,-10.859611507214089,10.859611507214089,-1.7840857599159936,-1.9517454360958426,5.972728816606063
2023,9,Louisville,Duke,6.183820820176914,23,-16.816179179823088,16.816179179823088,-1.964667658634142,-2.175759662204993,5.972728816606063
2023,9,Texas,BYU,5.007981553695764,29,-23.992018446304236,23.992018446304236,-3.0270507966890685,-2.0623035337787696,5.972728816606063
2023,9,Rice,Tulane,7.109549612778374,-2,9.109549612778373,9.109549612778373,-1.975966311099733,-3.112787107272044,5.972728816606063
2023,9,California,USC,7.024007076616545,-1,8.024007076616545,8.024007076616545,-2.0293146270854527,-3.080592887095935,5.972728816606063
2023,9,South Alabama,Louisiana,5.5514290235089145,-13,18.551429023508916,18.551429023508916,-2.394733878950301,-1.9734340858531523,5.972728816606063
2023,9,UL Monroe,Arkansas State,4.998053196577806,-10,14.998053196577807,14.998053196577807,-3.072833499315127,-2.0981578792868705,5.972728816606063
2023,9,Boise State,Wyoming,7.064419276955471,25,-17.93558072304453,17.93558072304453,-2.031628185039919,-3.1233186453893267,5.972728816606063
2023,9,Coastal Carolina,Marshall,5.814617618394999,28,-22.185382381605002,22.185382381605002,-2.1002346156890153,-1.9421234174779516,5.972728816606063
2023,9,Colorado State,Air Force,5.7895593959758855,-17,22.789559395975886,22.789559395975886,-2.128920284795041,-1.9457508641648633,5.972728816606063
2023,9,Texas State,Troy,6.017202740767422,-18,24.017202740767424,24.017202740767424,-3.0610990788717958,-3.105573003033155,5.972728816606063
2023,9,Stanford,Washington,6.202987878519996,-9,15.202987878519995,15.202987878519995,-2.863408241717916,-3.093667303631849,5.972728816606063
2023,9,Kentucky,Tennessee,6.972882631920017,-6,12.972882631920017,12.972882631920017,-2.015671892084753,-3.0158257073987067,5.972728816606063
2023,9,UCLA,Colorado,5.018238989598336,12,-6.981761010401664,6.981761010401664,-3.0707132207476207,-2.116223393739894,5.972728816606063
2023,9,Ole Miss,Vanderbilt,7.216084454598111,26,-18.78391554540189,18.78391554540189,-1.8561781045524053,-3.099533742544453,5.972728816606063
2023,9,Wisconsin,Ohio State,4.691146222444247,-14,18.691146222444246,18.691146222444246,-3.120230506910335,-1.838647912748519,5.972728816606063
2023,9,James Madison,Old Dominion,5.755063389117743,3,2.755063389117743,2.755063389117743,-2.0780833473360496,-1.86041791984773,5.972728816606063
2023,9,Oklahoma State,Cincinnati,6.198381588564539,32,-25.801618411435463,25.801618411435463,-1.857827899696288,-2.0834806716547645,5.972728816606063
2023,9,Arizona State,Washington State,7.005967852008788,11,-3.994032147991212,3.994032147991212,-2.0696101824378395,-3.1028492178405647,5.972728816606063
2023,9,Georgia Tech,North Carolina,5.476149676865704,4,1.4761496768657043,1.4761496768657043,-2.3181985661445697,-1.821619426404211,5.972728816606063
2023,9,Fresno State,UNLV,6.724060506401962,7,-0.27593949359803815,0.27593949359803815,-2.329220655814321,-3.0805523456102204,5.972728816606063
2023,9,Arizona,Oregon State,5.768431531952685,3,2.768431531952685,2.768431531952685,-2.0668039137088488,-1.8625066290554713,5.972728816606063
2023,9,Nevada,New Mexico,6.010988725804719,10,-3.9890112741952812,3.9890112741952812,-1.7464268871450614,-1.7846867963437179,5.972728816606063
2023,9,Hawai'i,San José State,6.033782090318123,-35,41.03378209031813,41.03378209031813,-2.290881326955971,-2.3519346006680317,5.972728816606063
2023,10,Central Michigan,Northern Illinois,5.811523463065138,6,-0.18847653693486244,0.18847653693486244,-3.2502517892545173,-3.113282174536827,5.948493077782827
2023,10,Toledo,Buffalo,5.598974560268903,18,-12.401025439731097,12.401025439731097,-3.5544215432777353,-3.204903025763811,5.948493077782827
2023,10,Bowling Green,Ball State,5.920675942966134,3,2.9206759429661338,2.9206759429661338,-3.1929252392622933,-3.1651081044455998,5.948493077782827
2023,10,Akron,Kent State,5.97730008796845,4,1.97730008796845,1.97730008796845,-3.0603304494082346,-3.0891374595938577,5.948493077782827
2023,10,Texas Tech,TCU,5.8657083679386295,7,-1.1342916320613705,1.1342916320613705,-3.541077336605846,-3.458292626761648,5.948493077782827
2023,10,Duke,Wake Forest,6.319013209847563,3,3.3190132098475633,3.3190132098475633,-3.292805929575393,-3.663326061640129,5.948493077782827
2023,10,Troy,South Alabama,5.72504002025164,18,-12.27495997974836,12.27495997974836,-3.5686271032733643,-3.3451740457421772,5.948493077782827
2023,10,Syracuse,Boston College,5.689034274091837,-7,12.689034274091837,12.689034274091837,-3.446347109707542,-3.186888306016552,5.948493077782827
2023,10,Wyoming,Colorado State,5.5537625117648854,9,-3.4462374882351146,3.4462374882351146,-3.6857480125194906,-3.2910174465015483,5.948493077782827
2023,10,North Carolina,Campbell,2.860092451301509,52,-49.13990754869849,49.13990754869849,-3.0884006264813184,0.0,5.948493077782827
2023,10,Texas,Kansas State,5.516236170929475,3,2.516236170929475,2.516236170929475,-3.5181237060977124,-3.0858667992443602,5.948493077782827
2023,10,Ole Miss,Texas A&M,6.3152450799864175,3,3.3152450799864175,3.3152450799864175,-3.163833759155835,-3.530585761359425,5.948493077782827
2023,10,Tennessee,UConn,6.058297160876357,56,-49.94170283912364,49.94170283912364,-3.488508041528798,-3.5983121246223275,5.948493077782827
2023,10,Indiana,Wisconsin,6.514217366726157,6,0.5142173667261574,0.5142173667261574,-3.1283197283731816,-3.694044017316511,5.948493077782827
2023,10,Michigan State,Nebraska,5.948283064106159,3,2.9482830641061586,2.9482830641061586,-3.098217431345054,-3.098007417668385,5.948493077782827
2023,10,Clemson,Notre Dame,5.7940928750528276,8,-2.2059071249471724,2.2059071249471724,-3.2695336927177268,-3.115133489987727,5.948493077782827
2023,10,Florida,Arkansas,5.8364753108174945,-3,8.836475310817494,8.836475310817494,-3.2115326633637995,-3.0995148963984662,5.948493077782827
2023,10,Rutgers,Ohio State,5.796124000825441,-19,24.79612400082544,24.79612400082544,-3.285559830432828,-3.1331907534754415,5.948493077782827
2023,10,South Carolina,Jacksonville State,5.6870565180756785,10,-4.3129434819243215,4.3129434819243215,-3.3603077097926124,-3.098871150085463,5.948493077782827
2023,10,Sam Houston,Kennesaw State,2.6264211843416176,3,-0.37357881565838236,0.37357881565838236,-3.3220718934412097,0.0,5.948493077782827
2023,10,Temple,Navy,5.576599309773794,14,-8.423400690226206,8.423400690226206,-3.47748249542142,-3.1055887274123872,5.948493077782827
2023,10,Utah,Arizona State,5.405730366926093,52,-46.59426963307391,46.59426963307391,-3.639255191820564,-3.0964924809638292,5.948493077782827
2023,10,Virginia,Georgia Tech,5.476326997137659,-28,33.47632699713766,33.47632699713766,-3.6645786206109765,-3.192412539965808,5.948493077782827
2023,10,Air Force,Army,0.06584346912564687,-20,20.065843469125646,20.065843469125646,-3.0539440055113607,-3.1197874746370076,5.948493077782827
2023,10,Arkansas State,Louisiana,5.950923137784715,20,-14.049076862215285,14.049076862215285,-3.1015915216512866,-3.1040215816531735,5.948493077782827
2023,10,North Texas,UTSA,6.488481535618224,-8,14.488481535618224,14.488481535618224,-3.0999704995790593,-3.6399589574144557,5.948493077782827
2023,10,UAB,Florida Atlantic,5.552666016132557,3,2.552666016132557,2.552666016132557,-3.58529945559547,-3.1894723939451994,5.948493077782827
2023,10,Memphis,South Florida,6.208992172295801,9,-2.791007827704199,2.791007827704199,-3.116414910555731,-3.3769140050687048,5.948493077782827
2023,10,Old Dominion,Coastal Carolina,6.063757504368838,-4,10.063757504368837,10.063757504368837,-3.1506066592792097,-3.2658710858652205,5.948493077782827
2023,10,Maryland,Penn State,6.048524695268115,-36,42.048524695268114,42.048524695268114,-3.0978363070682917,-3.197867924553579,5.948493077782827
2023,10,Georgia,Missouri,5.853689402630334,9,-3.1463105973696663,3.1463105973696663,-3.184763895652714,-3.0899602205002203,5.948493077782827
2023,10,East Carolina,Tulane,6.24492721637706,-3,9.24492721637706,9.24492721637706,-3.279764025887382,-3.5761981644816148,5.948493077782827
2023,10,Oklahoma State,Oklahoma,5.945362318795171,3,2.945362318795171,2.945362318795171,-3.1419151122432845,-3.1387843532556277,5.948493077782827
2023,10,Massachusetts,Merrimack,2.850962200194508,10,-7.149037799805492,7.149037799805492,-3.0975308775883192,0.0,5.948493077782827
2023,10,Georgia State,James Madison,5.860431246573453,-28,33.860431246573455,33.860431246573455,-3.183889824447768,-3.0958279932383936,5.948493077782827
2023,10,Minnesota,Illinois,5.989942541454173,-1,6.989942541454173,6.989942541454173,-3.0929607727449286,-3.134410236416274,5.948493077782827
2023,10,Northwestern,Iowa,0.008715131407138088,-3,3.008715131407138,3.008715131407138,-3.113492554843552,-3.12220768625069,5.948493077782827
2023,10,Cincinnati,UCF,6.272563642958165,-2,8.272563642958165,8.272563642958165,-3.267039133861562,-3.5911096990368994,5.948493077782827
2023,10,Pittsburgh,Florida State,5.914773772991998,-17,22.914773772992,22.914773772992,-3.2203091750867006,-3.186589870295871,5.948493077782827
2023,10,Baylor,Houston,5.967009982388234,-1,6.967009982388234,6.967009982388234,-3.17546144491137,-3.193978349516776,5.948493077782827
2023,10,Louisville,Virginia Tech,6.51273007515014,31,-24.487269924849862,24.487269924849862,-3.1020938219642424,-3.6663308193315545,5.948493077782827
2023,10,Vanderbilt,Auburn,5.438091340459964,-16,21.438091340459962,21.438091340459962,-3.650443041359241,-3.140041304036378,5.948493077782827
2023,10,Nevada,Hawai'i,6.049207635594856,-13,19.049207635594854,19.049207635594854,-3.102253347053222,-3.2029679048652504,5.948493077782827
2023,10,Southern Miss,UL Monroe,6.172848650042816,17,-10.827151349957184,10.827151349957184,-3.3873897054983884,-3.611745277758377,5.948493077782827
2023,10,Tulsa,Charlotte,5.627132894697173,-7,12.627132894697173,12.627132894697173,-3.58256664540624,-3.261206462320585,5.948493077782827
2023,10,Texas State,Georgia Southern,5.589286464680656,21,-15.410713535319344,15.410713535319344,-3.540881991961866,-3.181675378859695,5.948493077782827
2023,10,Oregon,California,5.9962545993046135,44,-38.00374540069539,38.00374540069539,-3.1729552673189785,-3.220716788840765,5.948493077782827
2023,10,New Mexico,UNLV,6.463889743467702,-42,48.4638897434677,48.4638897434677,-3.0981057783617256,-3.6135024440465995,5.948493077782827
2023,10,Liberty,Louisiana Tech,5.961998678774014,26,-20.038001321225984,20.038001321225984,-3.09093783637244,-3.1044434373636274,5.948493077782827
2023,10,New Mexico State,Middle Tennessee,5.942981184047811,6,-0.05701881595218872,0.05701881595218872,-3.096812864091536,-3.09130097035652,5.948493077782827
2023,10,App State,Marshall,5.9518570548880065,22,-16.048142945111994,16.048142945111994,-3.0831877259066447,-3.086551703011824,5.948493077782827
2023,10,West Virginia,BYU,5.42717562203047,30,-24.572824377969532,24.572824377969532,-3.67370575344719,-3.152388297694833,5.948493077782827
2023,10,San Diego State,Utah State,6.254768412652762,-8,14.254768412652762,14.254768412652762,-3.335695040724224,-3.641970375594159,5.948493077782827
2023,10,Iowa State,Kansas,5.91916229556847,-7,12.91916229556847,12.91916229556847,-3.1198209766829215,-3.0904901944685643,5.948493077782827
2023,10,Mississippi State,Kentucky,5.952165783232047,-21,26.952165783232047,26.952165783232047,-3.087401115420385,-3.0910738208696054,5.948493077782827
2023,10,Rice,SMU,5.986067472015703,-5,10.986067472015703,10.986067472015703,-3.265858393796173,-3.303432788029049,5.948493077782827
2023,10,Michigan,Purdue,6.093908704150182,28,-21.90609129584982,21.90609129584982,-3.1033615424425856,-3.24877716880994,5.948493077782827
2023,10,USC,Washington,5.995606308691072,-10,15.995606308691073,15.995606308691073,-3.618424266810644,-3.665537497718889,5.948493077782827
2023,10,Alabama,LSU,5.973717838280054,14,-8.026282161719946,8.026282161719946,-3.061261906398069,-3.086486666895296,5.948493077782827
2023,10,NC State,Miami,5.944404178846938,14,-8.055595821153062,8.055595821153062,-3.10975973573874,-3.10567083680285,5.948493077782827
2023,10,UTEP,Western Kentucky,6.0053363617109765,-8,14.005336361710977,14.005336361710977,-3.6294815371770985,-3.6863248211052477,5.948493077782827
2023,10,Washington State,Stanford,5.696673314416534,-3,8.696673314416534,8.696673314416534,-3.66654064464207,-3.4147208812757763,5.948493077782827
2023,10,Fresno State,Boise State,5.956983120832912,7,-1.0430168791670882,1.0430168791670882,-3.178656951380771,-3.1871469944308557,5.948493077782827
2023,10,Colorado,Oregon State,5.8576327970786455,-7,12.857632797078645,12.857632797078645,-3.279237745797137,-3.188377465092955,5.948493077782827
2023,10,Arizona,UCLA,6.44717411301051,17,-10.55282588698949,10.55282588698949,-3.088877040731119,-3.587558075958801,5.948493077782827
2023,11,Western Michigan,Central Michigan,5.992419365476617,10,-4.007580634523383,4.007580634523383,-0.6996427131430828,-0.8254620244372565,5.8666000541824435
2023,11,Northern Illinois,Ball State,5.768201250790576,-3,8.768201250790575,8.768201250790575,-0.89684858333341,-0.7984497799415425,5.8666000541824435
2023,11,Buffalo,Ohio,5.881349583692605,-10,15.881349583692604,15.881349583692604,-0.8433117932939392,-0.8580613228041005,5.8666000541824435
2023,11,Miami (OH),Akron,5.711117524255529,19,-13.28888247574447,13.28888247574447,-0.9041117837292706,-0.7486292538023565,5.8666000541824435
2023,11,Kent State,Bowling Green,5.94424815652218,-30,35.94424815652218,35.94424815652218,-0.7486596963377474,-0.8263077986774843,5.8666000541824435
2023,11,Toledo,Eastern Michigan,5.991559318110613,26,-20.008440681889386,20.008440681889386,-0.6865272126406423,-0.8114864765688116,5.8666000541824435
2023,11,Louisiana,Southern Miss,5.7894391533391545,-3,8.789439153339154,8.789439153339154,-0.8115413362819464,-0.734380435438657,5.8666000541824435
2023,11,Louisville,Virginia,5.758407315197603,7,-1.2415926848023968,1.2415926848023968,-0.8254574237292469,-0.7172646847444064,5.8666000541824435
2023,11,SMU,North Texas,5.955447910361435,24,-18.044552089638564,18.044552089638564,-0.8283900790000608,-0.9172379351790523,5.8666000541824435
2023,11,UNLV,Wyoming,5.871393766834866,20,-14.128606233165133,14.128606233165133,-0.718393267115478,-0.7231869797679006,5.8666000541824435
2023,11,Clemson,Georgia Tech,5.748157472702769,21,-15.251842527297232,15.251842527297232,-0.8382452503846753,-0.7198026689050011,5.8666000541824435
2023,11,Tulane,Tulsa,5.86819210449543,2,3.8681921044954297,3.8681921044954297,-0.6916632459464671,-0.6932552962594538,5.8666000541824435
2023,11,Kansas,Texas Tech,5.814525819653714,-3,8.814525819653714,8.814525819653714,-0.7368418882655553,-0.6847676537368265,5.8666000541824435
2023,11,Nebraska,Maryland,5.76833103632653,-3,8.76833103632653,8.76833103632653,-0.9718568783043564,-0.8735878604484432,5.8666000541824435
2023,11,Illinois,Indiana,5.870360030121602,3,2.870360030121602,2.870360030121602,-0.7291841200594529,-0.7329440959986114,5.8666000541824435
2023,11,Boston College,Virginia Tech,5.780689043026071,-26,31.780689043026072,31.780689043026072,-0.8070460081480425,-0.7211349969916706,5.8666000541824435
2023,11,South Florida,Temple,5.819508470786619,4,1.8195084707866194,1.8195084707866194,-0.7530320328973958,-0.7059404495015719,5.8666000541824435
2023,11,Kentucky,Alabama,5.866287519788072,-28,33.866287519788074,33.866287519788074,-0.7510105424846855,-0.7506980080903138,5.8666000541824435
2023,11,Army,Holy Cross,5.7955176062892395,3,2.7955176062892395,2.7955176062892395,-0.7777324385825437,-0.7066499906893395,5.8666000541824435
2023,11,Penn State,Michigan,5.947458967215283,-9,14.947458967215283,14.947458967215283,-0.8318375266039615,-0.9126964396368012,5.8666000541824435
2023,11,South Carolina,Vanderbilt,5.802654704517883,41,-35.197345295482116,35.197345295482116,-0.7924833297819807,-0.7285379801174203,5.8666000541824435
2023,11,Liberty,Old Dominion,5.919230310737782,28,-22.08076968926222,22.08076968926222,-0.7786295110169774,-0.8312597675723158,5.8666000541824435
2023,11,Colorado,Arizona,5.794939346302843,-3,8.794939346302844,8.794939346302844,-0.8314447626532631,-0.7597840547736623,5.8666000541824435
2023,11,UL Monroe,Troy,5.8485806137809195,-31,36.84858061378092,36.84858061378092,-0.7112690761348653,-0.6932496357333414,5.8666000541824435
2023,11,Georgia State,App State,5.89771242888371,-28,33.89771242888371,33.89771242888371,-0.7194449721973507,-0.7505573468986172,5.8666000541824435
2023,11,James Madison,UConn,5.859763385449969,38,-32.140236614550034,32.140236614550034,-0.7359991619236602,-0.7291624931911856,5.8666000541824435
2023,11,Wake Forest,NC State,6.101729590356674,-20,26.101729590356676,26.101729590356676,-0.7250165628049023,-0.9601460989791332,5.8666000541824435
2023,11,Charlotte,Memphis,5.9224302219184075,-6,11.922430221918408,11.922430221918408,-0.829947240622568,-0.8857774083585325,5.8666000541824435
2023,11,Louisiana Tech,Sam Houston,5.85778079040515,-15,20.85778079040515,20.85778079040515,-0.8215950358906174,-0.812775772113324,5.8666000541824435
2023,11,Utah State,Nevada,6.153073796602662,17,-10.846926203397338,10.846926203397338,-0.6992725777076215,-0.9857463201278402,5.8666000541824435
2023,11,Kansas State,Baylor,5.9275128720096095,34,-28.072487127990392,28.072487127990392,-0.7402383636331884,-0.8011511814603549,5.8666000541824435
2023,11,Iowa,Rutgers,5.954863140520644,22,-16.045136859479356,16.045136859479356,-0.736394828913219,-0.8246579152514187,5.8666000541824435
