year,week,home_team,away_team,pred_diff,actual_diff,error,abs_error,home_rating,away_rating,hfa
2022,4,Kentucky,Northern Illinois,6.180905450768025,8,-1.8190945492319752,1.8190945492319752,0.689066492674397,0.8640031834037367,6.355842141497364
2022,4,Purdue,Florida Atlantic,6.878524494469595,2,4.878524494469595,4.878524494469595,1.1092874279359861,0.5866050749637556,6.355842141497364
2022,4,Northwestern,Miami (OH),6.478370937695852,-3,9.478370937695852,9.478370937695852,0.9023069254272178,0.7797781292287298,6.355842141497364
2022,4,Ohio State,Wisconsin,6.569442613705472,31,-24.430557386294527,24.430557386294527,1.05926148795357,0.8456610157454625,6.355842141497364
2022,4,South Carolina,Charlotte,6.686052094001995,36,-29.313947905998006,29.313947905998006,0.9804796092817495,0.6502696567771188,6.355842141497364
2022,4,NC State,UConn,6.268008586071048,31,-24.731991413928952,24.731991413928952,0.7285301350779302,0.8163636905042466,6.355842141497364
2022,4,LSU,New Mexico,6.289791180634631,38,-31.71020881936537,31.71020881936537,0.6780737344440743,0.7441246953068072,6.355842141497364
2022,4,Alabama,Vanderbilt,6.081100634701997,52,-45.918899365298,45.918899365298,0.5268323810324145,0.8015738878277813,6.355842141497364
2022,4,UL Monroe,Louisiana,6.4865457202649255,4,2.4865457202649255,2.4865457202649255,0.8073952717306064,0.6766916929630451,6.355842141497364
2022,4,Florida State,Boston College,6.347593643132358,30,-23.652406356867644,23.652406356867644,0.5774924953232481,0.585740993688254,6.355842141497364
2022,4,New Mexico State,Hawai'i,6.528388396213094,19,-12.471611603786906,12.471611603786906,0.7502703997017351,0.5777241449860057,6.355842141497364
2022,4,Oklahoma,Kansas State,6.795449152450451,-7,13.795449152450452,13.795449152450452,1.0909310321468075,0.6513240211937206,6.355842141497364
2022,4,Oregon State,USC,6.698847061767486,-3,9.698847061767486,9.698847061767486,1.1495053288731303,0.806500408603008,6.355842141497364
2022,4,BYU,Wyoming,6.043866387265975,14,-7.956133612734025,7.956133612734025,0.5462767711683094,0.8582525253996984,6.355842141497364
2022,4,Washington,Stanford,6.271405829276891,18,-11.72859417072311,11.72859417072311,0.8301861367843703,0.9146224490048427,6.355842141497364
2022,4,Arizona State,Utah,6.057125392237611,-21,27.057125392237612,27.057125392237612,0.4963767684350544,0.7950935176948072,6.355842141497364
2022,4,San José State,Western Michigan,6.521196367740636,28,-21.478803632259364,21.478803632259364,1.0009873174162325,0.8356330911729608,6.355842141497364
2022,5,South Carolina,South Carolina State,6.80235808225349,40,-33.19764191774651,33.19764191774651,-0.060437997325021926,-0.03327899032107438,6.829517089257438
2022,5,BYU,Utah State,5.0412320329247535,12,-6.9587679670752465,6.9587679670752465,-1.740859175316696,0.04742588101598803,6.829517089257438
2022,5,Houston,Tulane,5.3013693344731525,-3,8.301369334473153,8.301369334473153,-1.4660551453636341,0.062092609420651236,6.829517089257438
2022,5,Middle Tennessee,UTSA,6.114668704367971,-15,21.114668704367972,21.114668704367972,-0.6490679573519268,0.06578042753753992,6.829517089257438
2022,5,Boise State,San Diego State,5.118324537473604,22,-16.881675462526395,16.881675462526395,-1.7986276231420877,-0.08743507135825325,6.829517089257438
2022,5,UCLA,Washington,6.889608548336304,8,-1.1103914516636957,1.1103914516636957,0.07717557152727277,0.017084112448406342,6.829517089257438
2022,5,UNLV,New Mexico,7.516369301545192,11,-3.4836306984548084,3.4836306984548084,0.08865663956575878,-0.5981955727219953,6.829517089257438
2022,5,Memphis,Temple,5.9949324321202555,21,-15.005067567879745,15.005067567879745,-0.7622802283796656,0.07230442875751669,6.829517089257438
2022,5,Boston College,Louisville,5.900351835264404,1,4.900351835264404,4.900351835264404,-1.7917963624864004,-0.8626311084933668,6.829517089257438
2022,5,Ole Miss,Kentucky,7.5511303636381,3,4.5511303636381,4.5511303636381,-0.27116508027201086,-0.992778354652673,6.829517089257438
2022,5,Iowa,Michigan,6.353675516094954,-13,19.353675516094953,19.353675516094953,-1.1807790542142635,-0.7049374810517802,6.829517089257438
2022,5,Minnesota,Purdue,6.41237656955309,-10,16.41237656955309,16.41237656955309,-0.6421457951558879,-0.2250052754515398,6.829517089257438
2022,5,Kansas State,Texas Tech,5.706128226424558,9,-3.293871773575442,3.293871773575442,-1.0464097849960925,0.0769790778367874,6.829517089257438
2022,5,Army,Georgia State,6.697732458398236,-17,23.697732458398235,23.697732458398235,-1.6968254266640062,-1.5650407958048043,6.829517089257438
2022,5,TCU,Oklahoma,7.207207944917545,31,-23.792792055082455,23.792792055082455,0.05543504198037853,-0.3222558136797285,6.829517089257438
2022,5,Air Force,Navy,5.9110824840530976,3,2.9110824840530976,2.9110824840530976,-1.5174391887153926,-0.5990045835110525,6.829517089257438
2022,5,Wisconsin,Illinois,8.175585116627827,-24,32.17558511662783,32.17558511662783,0.03818935937157397,-1.3078786679988155,6.829517089257438
2022,5,James Madison,Texas State,5.631466993052419,27,-21.36853300694758,21.36853300694758,-1.1267622185985282,0.07128787760649138,6.829517089257438
2022,5,Eastern Michigan,Massachusetts,5.861937993224935,7,-1.1380620067750646,1.1380620067750646,-1.7871376006999986,-0.8195585046674959,6.829517089257438
2022,5,Utah,Oregon State,7.120899845340819,26,-18.87910015465918,18.87910015465918,0.04691448759050392,-0.24446826849287745,6.829517089257438
2022,5,Ball State,Northern Illinois,5.48135124703901,6,-0.5186487529609902,0.5186487529609902,-1.7568886243990403,-0.4087227821806118,6.829517089257438
2022,5,South Florida,East Carolina,1.814236571809976,-20,21.814236571809975,21.814236571809975,-0.016056734136282433,-1.8302933059462585,6.829517089257438
2022,5,North Carolina,Virginia Tech,6.294039539391814,31,-24.705960460608186,24.705960460608186,-0.5395236222055577,-0.004046072339933501,6.829517089257438
2022,5,Penn State,Northwestern,6.988354176420187,10,-3.011645823579813,3.011645823579813,-0.23675235185761512,-0.39558943902036386,6.829517089257438
2022,5,Toledo,Central Michigan,8.760488208184857,21,-12.239511791815143,12.239511791815143,0.0788341223139044,-1.8521369966135142,6.829517089257438
2022,5,Akron,Bowling Green,7.108317112054921,-3,10.108317112054921,10.108317112054921,-1.5132855221953507,-1.792085544992834,6.829517089257438
2022,5,UConn,Fresno State,8.530976341587083,5,3.530976341587083,3.530976341587083,0.08751953677776121,-1.6139397155518842,6.829517089257438
2022,5,Baylor,Oklahoma State,5.35700145101638,-11,16.35700145101638,16.35700145101638,-1.7760602100437424,-0.30354457180268496,6.829517089257438
2022,5,Kansas,Iowa State,6.918551233217384,3,3.918551233217384,3.918551233217384,-1.0736903889451228,-1.162724532905069,6.829517089257438
2022,5,Maryland,Michigan State,6.702790627658729,14,-7.297209372341271,7.297209372341271,-0.8187903979885847,-0.6920639363898753,6.829517089257438
2022,5,Arkansas,Alabama,6.723116663485642,-23,29.72311666348564,29.72311666348564,-1.6414514221062197,-1.5350509963344232,6.829517089257438
2022,5,Ohio State,Rutgers,6.692860270354796,39,-32.3071397296452,32.3071397296452,-0.3251142774221978,-0.1884574585195554,6.829517089257438
2022,5,Buffalo,Miami (OH),5.751558519510064,4,1.7515585195100636,1.7515585195100636,-1.7804228952629533,-0.7024643255155791,6.829517089257438
2022,5,App State,The Citadel,5.212885095294595,49,-43.787114904705405,43.787114904705405,-1.6166319939628426,0.0,6.829517089257438
2022,5,Florida State,Wake Forest,5.182402299363399,-10,15.1824022993634,15.1824022993634,-1.6424684361170607,0.004646353776978614,6.829517089257438
2022,5,Kent State,Ohio,6.155311969183993,7,-0.8446880308160072,0.8446880308160072,-1.0228297640127078,-0.3486246439392628,6.829517089257438
2022,5,Marshall,Gardner-Webb,7.5674202556022525,21,-13.432579744397747,13.432579744397747,-0.8440002131246167,-1.5819033794694315,6.829517089257438
2022,5,North Texas,Florida Atlantic,8.089652702117277,17,-8.910347297882723,8.910347297882723,-0.4405574586816796,-1.7006930715415185,6.829517089257438
2022,5,Mississippi State,Texas A&M,6.101908234995459,18,-11.89809176500454,11.89809176500454,-0.6367860129709528,0.09082284129102523,6.829517089257438
2022,5,Louisiana,South Alabama,6.009545879162454,-3,9.009545879162454,9.009545879162454,-0.8775018087579237,-0.05753059866293961,6.829517089257438
2022,5,Syracuse,Wagner,6.876084323077521,59,-52.12391567692248,52.12391567692248,0.05035211858137002,0.003784884761286822,6.829517089257438
2022,5,Washington State,California,8.651932371000324,19,-10.348067628999676,10.348067628999676,0.009200261715343397,-1.8132150200275436,6.829517089257438
2022,5,Western Michigan,New Hampshire,6.846625412101884,37,-30.153374587898117,30.153374587898117,0.017108322844446133,0.0,6.829517089257438
2022,5,Charlotte,UTEP,4.932208962711147,-6,10.932208962711147,10.932208962711147,-1.8285389459043027,0.06876918064198811,6.829517089257438
2022,5,Old Dominion,Liberty,7.447010333243382,-14,21.447010333243384,21.447010333243384,-0.2815999036872,-0.8990931476731436,6.829517089257438
2022,5,Auburn,LSU,6.096126741249886,-4,10.096126741249886,10.096126741249886,-1.7105366188936977,-0.9771462708861457,6.829517089257438
2022,5,Arkansas State,UL Monroe,5.066764544424055,17,-11.933235455575945,11.933235455575945,-1.6599829224599565,0.10276962237342663,6.829517089257438
2022,5,Coastal Carolina,Georgia Southern,6.540310829470945,4,2.540310829470945,2.540310829470945,-1.849093246897495,-1.5598869871110024,6.829517089257438
2022,5,Tulsa,Cincinnati,8.712417574178769,-10,18.71241757417877,18.71241757417877,0.060559995067077266,-1.822340489854254,6.829517089257438
2022,5,Western Kentucky,Troy,6.781045193381328,-7,13.781045193381328,13.781045193381328,0.025108317972646697,0.07358021384875685,6.829517089257438
2022,5,Missouri,Georgia,7.732911272664183,-4,11.732911272664182,11.732911272664182,-0.6491841263362784,-1.552578309743024,6.829517089257438
2022,5,Texas,West Virginia,6.904332086201376,18,-11.095667913798625,11.095667913798625,0.08747368603800616,0.012658689094067808,6.829517089257438
2022,5,Clemson,NC State,5.593232073848552,10,-4.406767926151448,4.406767926151448,-1.8302130982882363,-0.5939280828793501,6.829517089257438
2022,5,Nebraska,Indiana,7.490767333329294,14,-6.509232666670706,6.509232666670706,-0.5847785312473355,-1.2460287753191914,6.829517089257438
2022,5,Duke,Virginia,4.968942693677611,21,-16.03105730632239,16.03105730632239,-1.8568116205548115,0.0037627750250154345,6.829517089257438
2022,5,Wyoming,San José State,6.935633574699178,-17,23.935633574699178,23.935633574699178,0.03199271979603731,-0.07412376564570325,6.829517089257438
2022,5,Rice,UAB,6.588176261460111,4,2.588176261460111,2.588176261460111,-0.19341098950849656,0.04792983828883064,6.829517089257438
2022,5,Pittsburgh,Georgia Tech,8.139201826416658,-5,13.139201826416658,13.139201826416658,-0.2396915398640521,-1.549376277023272,6.829517089257438
2022,5,New Mexico State,Florida International,7.944263102982062,-14,21.944263102982063,21.944263102982063,-0.5734324203363272,-1.6881784340609514,6.829517089257438
2022,5,Arizona,Colorado,7.0641972602648195,23,-15.93580273973518,15.93580273973518,-1.6326670572525563,-1.867347228259938,6.829517089257438
2022,5,USC,Arizona State,8.55562379646027,17,-8.44437620353973,8.44437620353973,0.08838611386034716,-1.6377205933424852,6.829517089257438
2022,5,Oregon,Stanford,6.520947953341727,18,-11.479052046658273,11.479052046658273,-0.25805259595305585,0.05051653996265523,6.829517089257438
2022,5,Florida,Eastern Washington,6.898904961203671,35,-28.10109503879633,28.10109503879633,-1.7189587701586493,-1.7883466421048821,6.829517089257438
2022,6,UCF,SMU,6.908435307128458,22,-15.091564692871543,15.091564692871543,-1.0576978463586322,-0.7919054959648221,7.174227657522268
2022,6,Rutgers,Nebraska,6.953534679986284,-1,7.953534679986284,7.953534679986284,-0.7988112097499357,-0.5781182322139516,7.174227657522268
2022,6,Memphis,Houston,6.981088417027648,-1,7.981088417027648,7.981088417027648,-0.5076894277914186,-0.31455018729679884,7.174227657522268
2022,6,San José State,UNLV,7.413369636231371,33,-25.586630363768627,25.586630363768627,-0.8231826918028778,-1.062324670511981,7.174227657522268
2022,6,Nevada,Colorado State,6.9422911067057385,-3,9.942291106705738,9.942291106705738,-0.5912774526720096,-0.3593409018554803,7.174227657522268
2022,6,Western Michigan,Eastern Michigan,6.3306175799183615,-22,28.33061757991836,28.33061757991836,-1.2269554506599665,-0.3833453730560604,7.174227657522268
2022,6,Virginia,Louisville,6.410899999974318,-17,23.41089999997432,23.41089999997432,-1.197438599065439,-0.4341109415174891,7.174227657522268
2022,6,Maryland,Purdue,7.453944503290058,-2,9.453944503290058,9.453944503290058,-0.4756125440011717,-0.7553293897689618,7.174227657522268
2022,6,Florida,Missouri,7.368759972056336,7,0.3687599720563357,0.3687599720563357,-0.3765640762796613,-0.5710963908137291,7.174227657522268
2022,6,LSU,Tennessee,7.761573224553915,-27,34.76157322455391,34.76157322455391,-0.3561562240834633,-0.9435017911151112,7.174227657522268
2022,6,Mississippi State,Arkansas,6.979929133041739,23,-16.02007086695826,16.02007086695826,-0.5631458092509153,-0.36884728477038625,7.174227657522268
2022,6,Oklahoma,Texas,0.2565321403218348,-49,49.25653214032184,49.25653214032184,-0.7165833304364172,-0.973115470758252,7.174227657522268
2022,6,Bowling Green,Buffalo,7.173345186879948,-31,38.17334518687995,38.17334518687995,-0.38154391575026514,-0.38066144510794514,7.174227657522268
2022,6,Kansas,TCU,7.781523876434891,-7,14.78152387643489,14.78152387643489,-0.33485766196118344,-0.9421538808738066,7.174227657522268
2022,6,Indiana,Michigan,7.384291128111353,-21,28.384291128111354,28.384291128111354,-0.3204312796034231,-0.530494750192508,7.174227657522268
2022,6,Georgia State,Georgia Southern,7.198098679628342,8,-0.8019013203716581,0.8019013203716581,-0.30245689040854706,-0.3263279125146209,7.174227657522268
2022,6,Ohio,Akron,6.80963445497765,21,-14.190365545022349,14.190365545022349,-0.698063860765764,-0.3334706582211461,7.174227657522268
2022,6,Cincinnati,South Florida,7.658897636616365,4,3.6588976366163646,3.6588976366163646,-0.3735846101644639,-0.8582545892585605,7.174227657522268
2022,6,Pittsburgh,Virginia Tech,7.638210588019396,16,-8.361789411980604,8.361789411980604,-0.7436926714103758,-1.2076756019075034,7.174227657522268
2022,6,UAB,Middle Tennessee,6.685916558014622,27,-20.314083441985378,20.314083441985378,-1.0514595978249266,-0.5631484983172802,7.174227657522268
2022,6,Northern Illinois,Toledo,7.533764900705415,-20,27.533764900705414,27.533764900705414,-0.6669887210648247,-1.0265259642479718,7.174227657522268
2022,6,Central Michigan,Ball State,7.175800391458869,-1,8.175800391458868,8.175800391458868,-0.38970375041147426,-0.39127648434807516,7.174227657522268
2022,6,Navy,Tulsa,7.649230848741807,32,-24.35076915125819,24.35076915125819,-0.5723579476790097,-1.0473611388985486,7.174227657522268
2022,6,Massachusetts,Liberty,7.078397196491611,-18,25.07839719649161,25.07839719649161,-0.48421247522676053,-0.38838201419610374,7.174227657522268
2022,6,UCLA,Utah,7.231659899685315,10,-2.768340100314685,2.768340100314685,-1.0578048914670295,-1.1152371336300768,7.174227657522268
2022,6,Tulane,East Carolina,6.486196237245341,15,-8.513803762754659,8.513803762754659,-1.039435005770696,-0.3514035854937693,7.174227657522268
2022,6,Oklahoma State,Texas Tech,7.4685157109012525,10,-2.5314842890987475,2.5314842890987475,-0.7183323231501397,-1.0126203765291246,7.174227657522268
2022,6,Northwestern,Wisconsin,7.723282611305493,-35,42.72328261130549,42.72328261130549,-0.6777103513110517,-1.2267653050942764,7.174227657522268
2022,6,Miami (OH),Kent State,6.989484689458822,3,3.9894846894588216,3.9894846894588216,-0.5294962018375041,-0.34475323377405825,7.174227657522268
2022,6,Georgia,Auburn,7.210819182439953,32,-24.789180817560048,24.789180817560048,-0.3415535657240517,-0.37814509064173624,7.174227657522268
2022,6,Arizona State,Washington,8.00520169873945,7,1.0052016987394499,1.0052016987394499,-0.3716059257335681,-1.2025799669507502,7.174227657522268
2022,6,Georgia Tech,Duke,7.239790217249271,3,4.239790217249271,4.239790217249271,-0.2865007642549749,-0.35206332398197854,7.174227657522268
2022,6,Michigan State,Ohio State,7.3270934201284135,-29,36.32709342012841,36.32709342012841,-0.553946382181129,-0.7068121447872747,7.174227657522268
2022,6,Miami,North Carolina,7.278317130148768,-3,10.278317130148768,10.278317130148768,-0.5129624770763183,-0.6170519497028185,7.174227657522268
2022,6,Vanderbilt,Ole Miss,6.745236862885063,-24,30.745236862885065,30.745236862885065,-1.1658952646297682,-0.7369044699925639,7.174227657522268
2022,6,UTSA,Western Kentucky,7.286521563843211,3,4.286521563843211,4.286521563843211,-1.097279750413997,-1.20957365673494,7.174227657522268
2022,6,New Mexico,Wyoming,7.802762589568445,-13,20.802762589568445,20.802762589568445,-0.604628074925252,-1.2331630069714294,7.174227657522268
2022,6,Texas State,App State,6.528855551687208,12,-5.471144448312792,5.471144448312792,-0.9967823784989377,-0.35141027266387814,7.174227657522268
2022,6,Utah State,Air Force,6.383098520805031,7,-0.6169014791949694,0.6169014791949694,-1.1225706090038376,-0.33144147228660054,7.174227657522268
2022,6,Florida International,UConn,7.8772585417243945,-21,28.877258541724395,28.877258541724395,-0.34916596879996836,-1.0521968530020953,7.174227657522268
2022,6,Arkansas State,James Madison,7.141055920409768,-22,29.14105592040977,29.14105592040977,-0.3595413762973041,-0.32636963918480427,7.174227657522268
2022,6,Louisiana Tech,UTEP,7.823871115794327,10,-2.1761288842056734,2.1761288842056734,-0.4405443805685562,-1.0901878388406148,7.174227657522268
2022,6,Troy,Southern Miss,7.026079098522835,17,-9.973920901477165,9.973920901477165,-1.035986957014915,-0.8878383980154828,7.174227657522268
2022,6,USC,Washington State,7.308758857131076,16,-8.691241142868924,8.691241142868924,-1.0721710320309128,-1.2067022316397213,7.174227657522268
2022,6,Kentucky,South Carolina,7.656150944378725,-10,17.656150944378723,17.656150944378723,-0.35213115479002655,-0.8340544416464835,7.174227657522268
2022,6,Illinois,Iowa,7.185476340262251,3,4.185476340262251,4.185476340262251,-0.3028931412544778,-0.3141418239944611,7.174227657522268
2022,6,Boston College,Clemson,7.15932046450152,-28,35.15932046450152,35.15932046450152,-0.386409115478697,-0.37150192245794883,7.174227657522268
2022,6,Wake Forest,Army,6.34144826193117,35,-28.65855173806883,28.65855173806883,-1.2067821225103512,-0.37400272691925335,7.174227657522268
2022,6,Notre Dame,BYU,-0.2990741605486229,8,-8.299074160548622,8.299074160548622,-0.6948929544968426,-0.3958187939482197,7.174227657522268
2022,6,Iowa State,Kansas State,7.21503775676517,-1,8.21503775676517,8.21503775676517,-0.30315422166015743,-0.3439643209030599,7.174227657522268
2022,6,UL Monroe,Coastal Carolina,6.482103724784643,-7,13.482103724784643,13.482103724784643,-1.0565679011235567,-0.3644439683859321,7.174227657522268
2022,6,NC State,Florida State,6.95556020864687,2,4.95556020864687,4.95556020864687,-0.570794890665673,-0.35212744179027494,7.174227657522268
2022,6,Alabama,Texas A&M,7.83451920030744,4,3.83451920030744,3.83451920030744,-0.3277443174648889,-0.9880358602500607,7.174227657522268
2022,6,Arizona,Oregon,7.554480743799464,-27,34.554480743799466,34.554480743799466,-0.35191840412565906,-0.7321714904028545,7.174227657522268
2022,6,Boise State,Fresno State,7.123627579434382,20,-12.876372420565618,12.876372420565618,-0.3958116545729997,-0.3452115764851144,7.174227657522268
2022,6,San Diego State,Hawai'i,6.665569365091339,2,4.665569365091339,4.665569365091339,-0.8089053618400681,-0.30024706940913953,7.174227657522268
2022,6,Stanford,Oregon State,7.006387038225359,-1,8.006387038225359,8.006387038225359,-0.9005538549130886,-0.7327132356161797,7.174227657522268
2022,7,Marshall,Louisiana,6.974955778294977,-10,16.974955778294976,16.974955778294976,1.7979853329621058,1.7357576746319385,6.91272811996481
2022,7,UCF,Temple,6.982425231194519,57,-50.01757476880548,50.01757476880548,3.9288459578821344,3.859148846652426,6.91272811996481
2022,7,West Virginia,Baylor,10.861829928352934,3,7.861829928352934,7.861829928352934,3.9367065807879134,-0.012395227600210761,6.91272811996481
2022,7,SMU,Navy,8.117814408413203,6,2.117814408413203,2.117814408413203,3.5120515341819787,2.3069652457335863,6.91272811996481
2022,7,Florida International,UTSA,4.106199170617349,-20,24.106199170617348,24.106199170617348,1.0545983576738098,3.861127307021271,6.91272811996481
2022,7,Texas,Iowa State,9.315489378953103,3,6.315489378953103,6.315489378953103,3.9265486849590245,1.5237874259707305,6.91272811996481
2022,7,Illinois,Minnesota,6.260555259004588,12,-5.739444740995412,5.739444740995412,1.4172282879056703,2.069401148865893,6.91272811996481
2022,7,Coastal Carolina,Old Dominion,4.444161157420169,-28,32.44416115742017,32.44416115742017,0.7035844174751191,3.172151380019761,6.91272811996481
2022,7,Bowling Green,Miami (OH),5.0993156543524485,4,1.0993156543524485,1.0993156543524485,0.15369087381925303,1.9671033394316149,6.91272811996481
2022,7,Akron,Central Michigan,6.212382083662419,-7,13.212382083662419,13.212382083662419,-0.1985296943554138,0.5018163419469776,6.91272811996481
2022,7,Oklahoma,Kansas,8.424913499418219,10,-1.5750865005817811,1.5750865005817811,3.0597384608275213,1.5475530813741123,6.91272811996481
2022,7,Michigan,Penn State,5.615184096414096,24,-18.384815903585903,18.384815903585903,1.982592071436725,3.2801360949874385,6.91272811996481
2022,7,Army,Colgate,6.072468890713563,25,-18.927531109286438,18.927531109286438,-0.11587610861556313,0.7243831206356841,6.91272811996481
2022,7,Ole Miss,Auburn,10.180380618218003,14,-3.8196193817819974,3.8196193817819974,3.1823948997208724,-0.0852575985323196,6.91272811996481
2022,7,Virginia Tech,Miami,8.82902626497343,-6,14.82902626497343,14.82902626497343,3.862378344216739,1.946080199208119,6.91272811996481
2022,7,Massachusetts,Buffalo,8.459709390126237,-27,35.459709390126235,35.459709390126235,1.8122322478813575,0.2652509777199297,6.91272811996481
2022,7,Ball State,UConn,3.008344723007911,4,-0.991655276992089,0.991655276992089,-0.012234832382969385,3.8921485645739295,6.91272811996481
2022,7,Colorado,California,7.321230991136101,7,0.3212309911361011,0.3212309911361011,0.7671072565965789,0.35860438542528744,6.91272811996481
2022,7,Indiana,Maryland,6.566839908751822,-5,11.566839908751822,11.566839908751822,1.4581909015075156,1.8040791127205036,6.91272811996481
2022,7,Western Michigan,Ohio,7.894553664592808,-19,26.894553664592806,26.894553664592806,3.96553868605955,2.9837131414315525,6.91272811996481
2022,7,TCU,Oklahoma State,7.6357613846137635,3,4.6357613846137635,4.6357613846137635,3.8407509453811985,3.1177176807322446,6.91272811996481
2022,7,Toledo,Kent State,9.291691439612777,21,-11.708308560387223,11.708308560387223,3.9691941543255833,1.5902308346776177,6.91272811996481
2022,7,Georgia,Vanderbilt,4.2892023878192065,55,-50.71079761218079,50.71079761218079,1.2271246696561164,3.8506504018017202,6.91272811996481
2022,7,Tennessee,Alabama,11.000386694233566,3,8.000386694233566,8.000386694233566,3.889656176320239,-0.19800239794851693,6.91272811996481
2022,7,Liberty,Gardner-Webb,7.410773212671535,1,6.410773212671535,6.410773212671535,1.6854893073270327,1.1874442146203072,6.91272811996481
2022,7,BYU,Arkansas,7.050099927321256,-17,24.050099927321256,24.050099927321256,-0.03353442823169708,-0.17090623558814313,6.91272811996481
2022,7,Syracuse,NC State,8.45273527895592,15,-6.54726472104408,6.54726472104408,3.812294392779221,2.272287233788112,6.91272811996481
2022,7,UAB,Charlotte,10.230788686812236,14,-3.769211313187764,3.769211313187764,3.909827181097764,0.5917666142503389,6.91272811996481
2022,7,Eastern Michigan,Northern Illinois,5.130476444671054,-29,34.130476444671054,34.130476444671054,0.9776971768735886,2.7599488521673456,6.91272811996481
2022,7,Middle Tennessee,Western Kentucky,5.007000786964794,-18,23.007000786964795,23.007000786964795,2.0504212695826625,3.956148602582678,6.91272811996481
2022,7,Troy,Texas State,6.908103588770337,3,3.908103588770337,3.908103588770337,3.9506286119835035,3.9552531431779765,6.91272811996481
2022,7,Georgia Southern,James Madison,6.619247070182837,7,-0.380752929817163,0.380752929817163,1.2527562035167674,1.5462372532987403,6.91272811996481
2022,7,Michigan State,Wisconsin,4.961800266922929,6,-1.0381997330770707,1.0381997330770707,2.0105193598801137,3.9614472129219944,6.91272811996481
2022,7,South Florida,Tulane,6.71216489637113,-14,20.712164896371128,20.712164896371128,3.711238378237125,3.9118016018308053,6.91272811996481
2022,7,North Texas,Louisiana Tech,7.849432342141155,20,-12.150567657858845,12.150567657858845,2.685708069003781,1.749003846827436,6.91272811996481
2022,7,Washington,Arizona,11.001995859682793,10,1.0019958596827934,1.0019958596827934,3.914584709209881,-0.17468303050810252,6.91272811996481
2022,7,Florida Atlantic,Rice,4.5674433954814955,3,1.5674433954814955,1.5674433954814955,1.034649462355394,3.379934186838709,6.91272811996481
2022,7,Florida,LSU,6.318511048160085,-10,16.318511048160083,16.318511048160083,1.023083590779262,1.6173006625839874,6.91272811996481
2022,7,Colorado State,Utah State,3.857657492342953,-4,7.857657492342954,7.857657492342954,0.8050283408946474,3.860098968516504,6.91272811996481
2022,7,South Alabama,UL Monroe,6.689371389493775,7,-0.3106286105062246,0.3106286105062246,3.65523411135632,3.878590841827354,6.91272811996481
2022,7,Southern Miss,Arkansas State,10.831146494061684,1,9.831146494061684,9.831146494061684,3.774126441363755,-0.14429193273311944,6.91272811996481
2022,7,Florida State,Clemson,7.330456852573528,-6,13.330456852573528,13.330456852573528,1.0980389584416042,0.6803102258328864,6.91272811996481
2022,7,East Carolina,Memphis,5.942393871515085,2,3.942393871515085,3.942393871515085,0.9151316441364359,1.8854658925861612,6.91272811996481
2022,7,Notre Dame,Stanford,6.103310188236474,-2,8.103310188236474,8.103310188236474,2.955391905023988,3.764809836752324,6.91272811996481
2022,7,Purdue,Nebraska,7.89546353738165,6,1.8954635373816497,1.8954635373816497,3.3352189906796226,2.3524835732627825,6.91272811996481
2022,7,Kentucky,Mississippi State,6.416171847744637,10,-3.5838281522553634,3.5838281522553634,1.6002998873794219,2.096856159599595,6.91272811996481
2022,7,Utah,USC,6.884996034932332,1,5.884996034932332,5.884996034932332,3.857202805609538,3.8849348906420165,6.91272811996481
2022,7,New Mexico State,New Mexico,6.946803690108968,12,-5.053196309891032,5.053196309891032,2.4677645994935724,2.4336890293494147,6.91272811996481
2022,7,Duke,North Carolina,5.207425424319055,-3,8.207425424319055,8.207425424319055,0.8678992339852716,2.573201929631027,6.91272811996481
2022,7,Oregon State,Washington State,6.223299198397893,14,-7.776700801602107,7.776700801602107,3.237665849388925,3.927094770955842,6.91272811996481
2022,7,UNLV,Air Force,10.967731024060939,-35,45.96773102406094,45.96773102406094,3.87775292652326,-0.17724997757286926,6.91272811996481
2022,7,Fresno State,San José State,4.399305279028319,7,-2.6006947209716813,2.6006947209716813,1.1378557289849014,3.6512785699213923,6.91272811996481
2022,7,Hawai'i,Nevada,5.8588820677082865,15,-9.141117932291714,9.141117932291714,1.3372624036193081,2.3911084558758313,6.91272811996481
2022,8,App State,Georgia State,6.956224397429789,25,-18.04377560257021,18.04377560257021,3.0748358819564174,2.8615973220002298,6.742985837473602
2022,8,South Alabama,Troy,6.809815948581612,-4,10.809815948581612,10.809815948581612,2.7382491616234805,2.6714190505154702,6.742985837473602
2022,8,Georgia Tech,Virginia,6.993414633535194,-7,13.993414633535194,13.993414633535194,2.861444915414192,2.6110161193526005,6.742985837473602
2022,8,Temple,Tulsa,6.740698686924047,-11,17.74069868692405,17.74069868692405,2.661351535399507,2.663638685949062,6.742985837473602
2022,8,Western Kentucky,UAB,6.69202243656129,3,3.69202243656129,3.69202243656129,2.610588567731536,2.6615519686438476,6.742985837473602
2022,8,SMU,Cincinnati,6.5956253747397415,-2,8.595625374739742,8.595625374739742,2.7667003267761903,2.91406078951005,6.742985837473602
2022,8,Ohio State,Iowa,6.737641075013432,44,-37.26235892498657,37.26235892498657,2.8620916695026115,2.867436431962781,6.742985837473602
2022,8,Kent State,Akron,6.536714945135223,6,0.5367149451352233,0.5367149451352233,2.8677020702627476,3.0739729626011254,6.742985837473602
