season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2019,12,401112250,2019-11-16 12:00:00-05:00,Northwestern,Massachusetts,False,consensus,-39.5,57.5,19.70003558022175,57.49097442073067,19.79996441977825,0.009025579269327011,away,none,9.0,9.0,away_adj_def_epa_pp: +6.18,home_off_eckel_rate: -4.89,away_off_eckel_rate: +4.27,home_adj_off_epa_pp: -4.01,away_adj_def_ypp: +2.92,away_off_eckel_rate: -2.79,1
2019,12,401112105,2019-11-16 12:00:00-05:00,Oklahoma State,Kansas,False,consensus,-17.5,69.5,7.366248665051458,66.0097481361297,10.133751334948542,3.4902518638702986,away,none,8.0,8.0,away_adj_def_epa_pp: +2.71,home_off_eckel_rate: -2.06,home_havoc_rate: +1.84,home_adj_off_epa_pp: +2.08,away_adj_def_epa_pp: +1.16,away_adj_def_ypp: +1.05,1
2019,12,401114312,2019-11-16 13:00:00-05:00,UAB,UTEP,False,consensus,-14.5,42.5,13.610480129637473,58.74545589749505,0.8895198703625269,16.24545589749505,none,over,8.0,8.0,away_adj_def_epa_pp: +3.24,away_off_eckel_rate: +3.05,away_adj_def_sr: +1.97,home_adj_off_epa_pp: -2.04,away_off_eckel_rate: -1.99,away_adj_off_epa_pp: -1.97,1
2019,12,401114338,2019-11-16 14:30:00-05:00,Notre Dame,Navy,False,consensus,-7.5,55.5,-2.3218889284391455,59.303260088826235,9.821888928439146,3.803260088826235,away,none,9.0,7.0,away_havoc_rate: -4.44,same_conference: +4.22,away_adj_def_epa_pp: -2.66,away_adj_off_epa_pp: +1.55,away_adj_def_epa_pp: -1.14,away_off_eckel_rate: -0.89,1
2019,12,401121969,2019-11-16 15:00:00-05:00,Arkansas State,Coastal Carolina,False,consensus,-14.0,60.0,-2.0402704298927565,63.9944968472286,16.040270429892757,3.9944968472286035,away,none,8.0,8.0,away_off_eckel_rate: -2.03,home_adj_def_epa_pp: -1.74,away_havoc_rate: -1.48,away_off_eckel_rate: +1.32,away_adj_off_epa_pp: -0.96,home_adj_def_ypp: +0.90,1
2019,12,401121970,2019-11-16 15:00:00-05:00,Georgia Southern,UL Monroe,False,consensus,-6.5,57.5,13.579278321736368,57.02324481045568,7.079278321736368,0.4767551895443205,home,none,8.0,8.0,away_adj_def_epa_pp: +2.46,home_havoc_rate: +2.37,home_adj_def_epa_pp: +2.33,home_stuff_rate: -1.87,home_adj_def_ypp: -1.37,away_off_eckel_rate: -1.27,1
2019,12,401121972,2019-11-16 15:00:00-05:00,Texas State,Troy,False,consensus,7.0,63.5,-8.220309749360354,68.61355008788671,1.2203097493603536,5.113550087886708,none,none,7.0,8.0,away_adj_def_epa_pp: +2.62,home_adj_def_epa_pp: -2.58,home_havoc_rate: -2.18,home_adj_off_epa_pp: -3.49,away_adj_off_epa_pp: +1.23,away_adj_def_ypp: +1.16,1
2019,12,401112255,2019-11-16 15:30:00-05:00,Rutgers,Ohio State,False,consensus,52.0,63.0,-26.850795396482415,60.44725351166696,25.149204603517585,2.5527464883330424,home,none,9.0,9.0,away_adj_def_epa_pp: -4.43,home_off_eckel_rate: -4.40,away_off_eckel_rate: -3.25,home_adj_off_epa_pp: -3.67,away_adj_off_epa_pp: +2.82,away_off_eckel_rate: +2.12,1
2019,12,401112508,2019-11-16 15:30:00-05:00,Clemson,Wake Forest,False,consensus,-34.5,59.5,15.920878183880419,62.90904168161039,18.57912181611958,3.4090416816103897,away,none,9.0,8.0,home_adj_def_epa_pp: +3.98,home_off_eckel_rate: +3.07,home_havoc_rate: +2.06,home_adj_off_epa_pp: +3.45,home_adj_def_ypp: -2.27,home_adj_def_epa_pp: -1.52,1
2019,12,401112112,2019-11-16 15:30:00-05:00,Kansas State,West Virginia,False,consensus,-14.0,46.0,15.200372128108917,56.899219836335234,1.200372128108917,10.899219836335234,none,over,8.0,8.0,away_havoc_rate: +3.23,away_off_eckel_rate: +2.82,away_adj_off_epa_pp: +1.57,away_off_eckel_rate: -1.84,away_adj_off_epa_pp: -1.76,home_stuff_rate: -1.41,1
2019,12,401112511,2019-11-16 15:30:00-05:00,Georgia Tech,Virginia Tech,False,consensus,6.0,51.0,1.0200508178689462,60.50437001534269,7.020050817868946,9.504370015342687,home,over,8.0,7.0,home_havoc_rate: -1.43,home_off_eckel_rate: -1.24,away_off_eckel_rate: +1.22,home_stuff_rate: -0.92,away_off_eckel_rate: -0.79,away_adj_off_epa_pp: -0.74,1
2019,12,401112093,2019-11-16 15:30:00-05:00,Iowa State,Texas,False,consensus,-7.0,65.0,11.257013778600733,71.36266947910534,4.257013778600733,6.362669479105335,none,over,8.0,9.0,home_off_eckel_rate: +3.06,home_adj_off_epa_pp: +2.47,away_adj_off_epa_pp: -1.77,home_adj_off_epa_pp: +4.69,home_adj_off_expl_rate_overall_10: +2.16,away_adj_off_epa_pp: +1.98,1
2019,12,401117904,2019-11-16 15:30:00-05:00,Houston,Memphis,False,consensus,9.5,71.5,1.3854358570666392,66.56846616770888,10.88543585706664,4.931533832291123,home,none,8.0,8.0,away_adj_off_epa_pp: -1.25,home_havoc_rate: -0.99,home_adj_off_epa_pp: +0.51,away_adj_off_epa_pp: +1.40,home_adj_off_epa_pp: +0.96,away_adj_def_ypp: +0.63,1
2019,12,401119304,2019-11-16 15:30:00-05:00,Ball State,Central Michigan,False,consensus,-1.0,60.0,6.479616025996258,62.19298441694853,5.479616025996258,2.1929844169485335,home,none,8.0,9.0,home_havoc_rate: +1.66,home_off_eckel_rate: +1.11,home_adj_def_epa_pp: +0.78,home_adj_off_epa_pp: +0.72,away_off_finish_pts_per_opp: -0.55,home_adj_off_expl_rate_overall_10: +0.55,1
2019,12,401110849,2019-11-16 15:30:00-05:00,Auburn,Georgia,False,consensus,3.0,42.5,3.100175115273046,57.70590227533074,6.100175115273046,15.205902275330743,home,over,9.0,8.0,home_adj_def_epa_pp: +3.93,away_adj_def_epa_pp: -3.56,home_adj_def_sr: +2.83,home_adj_off_epa_pp: +1.97,away_adj_def_ypp: -1.78,away_adj_def_epa_pp: -1.53,1
2019,12,401110854,2019-11-16 15:30:00-05:00,Vanderbilt,Kentucky,False,consensus,9.5,43.0,-3.189322072115055,55.53934320025,6.310677927884945,12.539343200250002,home,over,9.0,9.0,home_off_eckel_rate: -4.84,home_havoc_rate: -1.53,away_adj_off_epa_pp: +1.50,away_adj_off_epa_pp: -1.68,home_adj_off_epa_pp: -1.22,home_off_eckel_rate: -1.15,1
2019,12,401112199,2019-11-16 16:00:00-05:00,Iowa,Minnesota,False,consensus,-3.0,44.5,-2.4280501698824475,61.15908770391543,5.4280501698824475,16.659087703915432,away,over,9.0,8.0,away_adj_def_epa_pp: -3.93,away_havoc_rate: -2.56,home_adj_def_epa_pp: +2.21,away_adj_off_epa_pp: +1.86,away_adj_def_epa_pp: -1.69,home_adj_off_epa_pp: +1.68,1
2019,12,401117546,2019-11-16 16:00:00-05:00,Utah State,Wyoming,False,consensus,-4.5,51.5,-6.187700756051071,60.858253372036714,10.687700756051072,9.358253372036714,away,over,8.0,8.0,home_adj_def_sr: -2.11,away_havoc_rate: -1.98,home_adj_def_epa_pp: -1.43,home_adj_off_epa_pp: -1.69,home_adj_def_sr: +0.84,home_adj_def_epa_pp: +0.55,1
2019,12,401117548,2019-11-16 16:00:00-05:00,UNLV,Hawai'i,False,consensus,6.5,72.5,-5.78951765018343,69.35302592922112,0.7104823498165702,3.1469740707788816,none,none,8.0,9.0,home_adj_def_epa_pp: -3.28,home_off_eckel_rate: -2.28,home_adj_def_sr: -1.76,home_adj_def_ypp: +2.38,home_adj_def_epa_pp: +1.26,away_adj_def_ypp: +0.87,1
2019,12,401112509,2019-11-16 16:00:00-05:00,Duke,Syracuse,False,consensus,-9.0,49.0,8.537241040588597,56.61435916769008,0.46275895941140277,7.614359167690083,none,over,8.0,8.0,away_havoc_rate: +2.58,away_adj_off_epa_pp: +1.82,away_off_eckel_rate: +1.72,away_adj_off_epa_pp: -2.04,home_adj_off_epa_pp: -1.70,home_adj_off_expl_rate_overall_10: -1.46,1
2019,12,401114310,2019-11-16 16:30:00-05:00,Middle Tennessee,Rice,False,consensus,-13.0,46.5,6.97771635419567,59.89510585254567,6.02228364580433,13.395105852545669,away,over,8.0,9.0,away_havoc_rate: +2.59,away_adj_off_epa_pp: +2.21,away_adj_def_epa_pp: +1.74,away_adj_off_epa_pp: -2.48,away_adj_def_epa_pp: +0.75,away_off_finish_pts_per_opp: -0.74,1
2019,12,401114231,2019-11-16 16:30:00-05:00,Washington State,Stanford,False,consensus,-10.5,65.5,11.400179857286698,68.32370661400407,0.9001798572866981,2.8237066140040668,none,none,8.0,9.0,away_havoc_rate: +2.27,away_off_eckel_rate: +1.93,home_adj_off_epa_pp: +1.74,home_adj_off_epa_pp: +3.31,home_stuff_rate: +1.44,home_adj_off_expl_rate_overall_10: +1.36,1
2019,12,401121971,2019-11-16 17:00:00-05:00,South Alabama,Louisiana,False,consensus,27.5,53.0,-16.176980742315994,61.77548328987889,11.323019257684006,8.775483289878892,home,over,8.0,8.0,away_havoc_rate: -3.21,home_adj_off_epa_pp: -2.66,home_adj_def_sr: -2.23,home_adj_off_epa_pp: -5.04,away_off_eckel_rate: +1.34,home_adj_def_ypp: +1.17,1
2019,12,401114311,2019-11-16 18:00:00-05:00,UTSA,Southern Miss,False,consensus,17.0,55.5,-8.542376123759727,63.789799107466266,8.457623876240273,8.289799107466266,home,over,8.0,8.0,home_off_eckel_rate: -3.64,home_adj_def_epa_pp: -3.07,home_adj_def_sr: -2.93,home_adj_def_ypp: +2.10,home_adj_def_epa_pp: +1.18,home_adj_def_sr: +1.16,1
2019,12,401110850,2019-11-16 19:00:00-05:00,Ole Miss,LSU,False,consensus,21.0,66.0,-11.037389844293482,61.76380219233421,9.962610155706518,4.236197807665789,home,none,9.0,8.0,away_adj_def_epa_pp: -3.27,away_adj_def_sr: -2.26,away_adj_off_epa_pp: -2.04,away_adj_off_epa_pp: +2.28,away_adj_def_ypp: -1.79,away_adj_def_epa_pp: -1.40,1
2019,12,401117544,2019-11-16 19:00:00-05:00,Colorado State,Air Force,False,consensus,10.5,62.0,-11.005726773103216,64.69065054088045,0.5057267731032162,2.690650540880455,none,none,8.0,8.0,away_havoc_rate: -4.84,home_adj_def_epa_pp: -1.69,away_adj_off_epa_pp: -1.27,away_adj_off_epa_pp: +1.43,away_adj_def_ypp: -0.84,away_off_eckel_rate: +0.69,1
2019,12,401117903,2019-11-16 19:00:00-05:00,South Florida,Cincinnati,False,consensus,13.0,47.0,-5.180149024434278,62.110264603758665,7.819850975565722,15.110264603758665,home,over,8.0,9.0,away_adj_def_epa_pp: -1.72,home_adj_def_sr: -1.48,away_havoc_rate: -0.95,away_adj_def_ypp: -1.19,home_stuff_rate: +1.17,home_adj_off_epa_pp: -1.11,1
2019,12,401121968,2019-11-16 19:30:00-05:00,Georgia State,App State,False,consensus,15.0,61.0,-0.30794929433212825,63.94699073394605,14.69205070566787,2.946990733946052,home,none,7.0,8.0,home_adj_def_epa_pp: -3.13,home_off_eckel_rate: +2.87,home_havoc_rate: +2.21,home_adj_off_epa_pp: +1.51,home_adj_def_epa_pp: +1.20,away_off_eckel_rate: -1.01,1
2019,12,401110853,2019-11-16 19:30:00-05:00,Texas A&M,South Carolina,False,consensus,-10.5,47.0,5.367524272471245,60.10406857694744,5.132475727528755,13.10406857694744,away,over,8.0,9.0,away_adj_def_epa_pp: -1.57,away_havoc_rate: +1.52,home_havoc_rate: +1.19,home_stuff_rate: +1.09,away_adj_off_epa_pp: -0.80,home_adj_off_epa_pp: +0.72,1
2019,12,401112082,2019-11-16 19:30:00-05:00,Baylor,Oklahoma,False,consensus,10.5,69.0,-2.470228242735077,66.36653167082015,8.029771757264923,2.6334683291798484,home,none,8.0,8.0,away_adj_off_epa_pp: -3.08,away_adj_off_expl_rate_overall_10: -1.88,home_adj_def_epa_pp: +1.80,away_adj_off_epa_pp: +3.45,home_adj_off_epa_pp: +2.63,away_adj_off_ypp: +1.49,1
2019,12,401114161,2019-11-16 19:30:00-05:00,Oregon State,Arizona State,False,consensus,1.0,56.0,5.46509901100095,61.38853436811718,6.46509901100095,5.388534368117178,home,none,8.0,8.0,away_off_eckel_rate: +1.72,home_adj_off_epa_pp: +1.27,away_havoc_rate: +1.22,home_adj_off_epa_pp: +2.40,away_off_eckel_rate: -1.12,away_adj_off_epa_pp: -1.06,1
2019,12,401112512,2019-11-16 19:30:00-05:00,NC State,Louisville,False,consensus,4.5,51.5,2.971801047959856,62.15885968289065,7.471801047959856,10.65885968289065,home,over,8.0,8.0,home_havoc_rate: -4.25,away_off_eckel_rate: +2.92,away_havoc_rate: +2.17,away_off_eckel_rate: -1.90,home_adj_off_epa_pp: -1.61,away_adj_def_ypp: +0.95,1
2019,12,401114216,2019-11-16 20:00:00-05:00,Utah,UCLA,False,consensus,-21.0,52.0,17.329929267972812,60.52508593021719,3.670070732027188,8.525085930217188,none,over,8.0,9.0,home_adj_def_epa_pp: +4.69,home_adj_def_sr: +2.76,home_havoc_rate: +2.30,home_adj_off_epa_pp: +3.67,home_adj_def_ypp: -2.47,home_adj_def_epa_pp: -1.80,1
2019,12,401117545,2019-11-16 22:15:00-05:00,Boise State,New Mexico,False,consensus,-26.0,57.5,15.532969342664572,63.420435793508304,10.467030657335428,5.920435793508304,away,over,8.0,8.0,away_adj_def_epa_pp: +2.97,home_off_eckel_rate: +2.34,away_adj_off_epa_pp: +1.66,away_adj_off_epa_pp: -1.86,home_adj_off_epa_pp: +1.38,away_adj_def_epa_pp: +1.27,1
2019,12,401114172,2019-11-16 22:30:00-05:00,Oregon,Arizona,False,consensus,-27.0,68.5,15.404471596232938,65.46376860055827,11.595528403767062,3.036231399441732,away,none,8.0,8.0,home_off_eckel_rate: +2.55,home_adj_off_epa_pp: +1.89,home_adj_def_epa_pp: +1.69,home_adj_off_epa_pp: +3.58,home_adj_def_ypp: -1.00,home_stuff_rate: +0.93,1
2019,12,401114181,2019-11-16 23:00:00-05:00,California,USC,False,consensus,4.0,48.0,-1.3301325651889737,62.891705940706515,2.6698674348110263,14.891705940706515,none,over,8.0,10.0,home_havoc_rate: -2.65,home_adj_def_epa_pp: +2.12,home_off_eckel_rate: -1.33,home_adj_def_ypp: -1.44,home_adj_off_epa_pp: -1.08,away_adj_off_epa_pp: +1.07,1
