id,season,week,home_team,away_team,home_points,away_points,spread_line,total_line,home_games_played,away_games_played,prediction,predicted_spread,home_team_spread_line,predicted_total,predicted_spread_std_dev,predicted_total_std_dev,expected_home_margin,edge_spread,edge_total,spread_bet_reason,total_bet_reason,bet_spread,bet_total,kelly_fraction_spread,kelly_fraction_total,bet_units_spread,bet_units_total,bet_units
401628486,2024,4,Indiana,Charlotte,52.0,14.0,-28.5,50.0,3.0,3.0,34.070160864129534,34.070160864129534,-28.5,50.0,14.0,14.0,28.5,5.570160864129534,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401643791,2024,4,Louisiana,Tulane,33.0,41.0,1.5,53.5,2.0,3.0,13.888328749347668,13.888328749347668,1.5,53.5,14.0,14.0,-1.5,15.388328749347668,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628364,2024,4,Kentucky,Ohio,41.0,6.0,-19.0,42.0,3.0,3.0,11.36195874437921,11.36195874437921,-19.0,42.0,14.0,14.0,19.0,7.63804125562079,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401644735,2024,4,Central Michigan,Ball State,37.0,34.0,-6.5,51.0,3.0,2.0,23.877924963232935,23.877924963232935,-6.5,51.0,14.0,14.0,6.5,17.377924963232935,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401636875,2024,4,Iowa State,Arkansas State,52.0,7.0,-20.5,52.0,2.0,3.0,21.085959647375528,21.085959647375528,-20.5,52.0,14.0,14.0,20.5,0.5859596473755282,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401644737,2024,4,Eastern Michigan,St. Francis (PA),36.0,0.0,-25.5,45.5,3.0,1.0,4.123795664481286,4.123795664481286,-25.5,45.5,14.0,14.0,25.5,21.376204335518715,0.0,No Bet - Min Games,No Bet - Min Games,none,none,0.0,0.0,0.0,0.0,0.0
401635558,2024,4,Coastal Carolina,Virginia,24.0,43.0,3.5,52.0,3.0,3.0,2.221450899639258,2.221450899639258,3.5,52.0,14.0,14.0,-3.5,5.721450899639258,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401643715,2024,4,Temple,Utah State,45.0,29.0,6.5,53.5,3.0,3.0,-3.0885438186279393,-3.0885438186279393,6.5,53.5,14.0,14.0,-6.5,3.4114561813720607,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401641000,2024,4,Jacksonville State,Southern Miss,44.0,7.0,-6.0,59.5,3.0,3.0,-1.7815362750165562,-1.7815362750165562,-6.0,59.5,14.0,14.0,6.0,7.781536275016556,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401643713,2024,4,Nevada,Eastern Washington,49.0,16.0,-13.5,55.5,4.0,,9.15788150777919,9.15788150777919,-13.5,55.5,14.0,14.0,13.5,4.342118492220809,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628363,2024,4,Auburn,Arkansas,14.0,24.0,-2.5,54.0,3.0,3.0,-3.8000837822528784,-3.8000837822528784,-2.5,54.0,14.0,14.0,2.5,6.300083782252878,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401634247,2024,4,Pittsburgh,Youngstown State,73.0,17.0,-27.0,60.5,3.0,,20.46772222182954,20.46772222182954,-27.0,60.5,14.0,14.0,27.0,6.53227777817046,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401636877,2024,4,Texas Tech,Arizona State,30.0,22.0,-4.5,58.5,3.0,3.0,-3.102070578191066,-3.102070578191066,-4.5,58.5,14.0,14.0,4.5,7.602070578191066,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401645329,2024,4,Navy,Memphis,56.0,44.0,8.5,47.5,2.0,3.0,-5.806157587078912,-5.806157587078912,8.5,47.5,14.0,14.0,-8.5,2.6938424129210876,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401644736,2024,4,Northern Illinois,Buffalo,20.0,23.0,-13.0,42.5,2.0,3.0,14.556746682589951,14.556746682589951,-13.0,42.5,14.0,14.0,13.0,1.5567466825899512,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628489,2024,4,Michigan,USC,27.0,24.0,4.0,44.5,3.0,2.0,3.629588035605676,3.629588035605676,4.0,44.5,14.0,14.0,-4.0,7.629588035605677,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628365,2024,4,LSU,UCLA,34.0,17.0,-21.5,56.5,3.0,2.0,0.359425900998997,0.359425900998997,-21.5,56.5,14.0,14.0,21.5,21.140574099001004,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628493,2024,4,Penn State,Kent State,56.0,0.0,-48.5,57.5,2.0,3.0,24.22865482576176,24.22865482576176,-48.5,57.5,14.0,14.0,48.5,24.27134517423824,0.0,Bet Placed,No Bet - Small Edge,away,none,0.05,0.0,2.5,0.0,2.5
401628494,2024,4,Virginia Tech,Rutgers,23.0,26.0,-3.0,45.0,3.0,2.0,13.288845086629756,13.288845086629756,-3.0,45.0,14.0,14.0,3.0,10.288845086629756,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628979,2024,4,Notre Dame,Miami (OH),28.0,3.0,-27.0,44.0,3.0,2.0,20.494462203773928,20.494462203773928,-27.0,44.0,14.0,14.0,27.0,6.505537796226072,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401645330,2024,4,UTSA,Houston Christian,45.0,7.0,-35.5,54.5,3.0,1.0,20.822923012265917,20.822923012265917,-35.5,54.5,14.0,14.0,35.5,14.677076987734083,0.0,No Bet - Min Games,No Bet - Min Games,none,none,0.0,0.0,0.0,0.0,0.0
401635554,2024,4,Louisville,Georgia Tech,31.0,19.0,-8.5,56.0,2.0,3.0,22.560246239386817,22.560246239386817,-8.5,56.0,14.0,14.0,8.5,14.060246239386817,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401629042,2024,4,Massachusetts,Central Connecticut,35.0,31.0,-19.5,52.0,3.0,1.0,6.25524658504968,6.25524658504968,-19.5,52.0,14.0,14.0,19.5,13.24475341495032,0.0,No Bet - Min Games,No Bet - Min Games,none,none,0.0,0.0,0.0,0.0,0.0
401636876,2024,4,Oklahoma State,Utah,19.0,22.0,1.0,53.5,3.0,3.0,0.3022466212415011,0.3022466212415011,1.0,53.5,14.0,14.0,-1.0,1.3022466212415011,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401635553,2024,4,Middle Tennessee,Duke,17.0,45.0,15.0,51.0,3.0,3.0,-0.1579364770925595,-0.1579364770925595,15.0,51.0,14.0,14.0,-15.0,14.842063522907441,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628368,2024,4,Missouri,Vanderbilt,30.0,27.0,-18.0,52.0,3.0,3.0,11.67762861291947,11.67762861291947,-18.0,52.0,14.0,14.0,18.0,6.32237138708053,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401635557,2024,4,SMU,TCU,66.0,42.0,2.5,59.0,3.0,3.0,12.654604734770968,12.654604734770968,2.5,59.0,14.0,14.0,-2.5,15.154604734770968,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401641028,2024,4,Colorado State,UTEP,27.0,17.0,-8.5,49.0,3.0,3.0,5.7010055381081886,5.7010055381081886,-8.5,49.0,14.0,14.0,8.5,2.7989944618918114,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628625,2024,4,Florida International,Monmouth,42.0,45.0,-12.5,59.5,3.0,,9.472216727257337,9.472216727257337,-12.5,59.5,14.0,14.0,12.5,3.0277832727426635,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401640991,2024,4,Liberty,East Carolina,35.0,24.0,-7.5,54.5,3.0,3.0,3.434370981658427,3.434370981658427,-7.5,54.5,14.0,14.0,7.5,4.065629018341573,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401635555,2024,4,South Florida,Miami,15.0,50.0,16.5,64.5,3.0,3.0,-0.2363374456928051,-0.2363374456928051,16.5,64.5,14.0,14.0,-16.5,16.263662554307196,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628491,2024,4,Washington,Northwestern,24.0,5.0,-12.0,43.0,3.0,3.0,28.29292857368205,28.29292857368205,-12.0,43.0,14.0,14.0,12.0,16.29292857368205,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401641008,2024,4,Louisiana Tech,Tulsa,20.0,23.0,-2.5,56.5,2.0,3.0,-0.878529188764805,-0.878529188764805,-2.5,56.5,14.0,14.0,2.5,3.378529188764805,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401635551,2024,4,Florida State,California,14.0,9.0,-3.0,44.5,2.0,3.0,6.64213455234269,6.64213455234269,-3.0,44.5,14.0,14.0,3.0,3.6421345523426902,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401629031,2024,4,UConn,Florida Atlantic,48.0,14.0,-1.0,46.0,3.0,3.0,7.323449851564104,7.323449851564104,-1.0,46.0,14.0,14.0,1.0,6.323449851564104,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401641034,2024,4,Sam Houston,New Mexico State,31.0,11.0,-15.5,44.5,3.0,3.0,9.23872036835426,9.23872036835426,-15.5,44.5,14.0,14.0,15.5,6.26127963164574,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401641037,2024,4,Western Kentucky,Toledo,26.0,21.0,2.5,61.0,3.0,3.0,-5.471463091863981,-5.471463091863981,2.5,61.0,14.0,14.0,-2.5,2.9714630918639813,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401643716,2024,4,North Texas,Wyoming,44.0,17.0,-6.5,55.0,3.0,3.0,16.62085873479105,16.62085873479105,-6.5,55.0,14.0,14.0,6.5,10.12085873479105,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401636374,2024,4,Troy,Florida A&M,34.0,12.0,-21.5,49.5,3.0,1.0,17.060056426304932,17.060056426304932,-21.5,49.5,14.0,14.0,21.5,4.439943573695068,0.0,No Bet - Min Games,No Bet - Min Games,none,none,0.0,0.0,0.0,0.0,0.0
401628372,2024,4,Texas A&M,Bowling Green,26.0,20.0,-21.5,50.5,3.0,2.0,-2.0069146992824383,-2.0069146992824383,-21.5,50.5,14.0,14.0,21.5,23.50691469928244,0.0,Bet Placed,No Bet - Small Edge,away,none,0.05,0.0,2.5,0.0,2.5
401628369,2024,4,Oklahoma,Tennessee,15.0,25.0,6.5,57.0,3.0,3.0,-7.980114153810565,-7.980114153810565,6.5,57.0,14.0,14.0,-6.5,1.4801141538105647,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628487,2024,4,Minnesota,Iowa,14.0,31.0,3.0,35.0,3.0,3.0,-0.310289738286083,-0.310289738286083,3.0,35.0,14.0,14.0,-3.0,2.689710261713917,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628370,2024,4,South Carolina,Akron,50.0,7.0,-26.0,41.5,3.0,3.0,24.905815418789363,24.905815418789363,-26.0,41.5,14.0,14.0,26.0,1.0941845812106372,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628366,2024,4,Ole Miss,Georgia Southern,52.0,13.0,-35.0,68.5,3.0,3.0,32.61892233208364,32.61892233208364,-35.0,68.5,14.0,14.0,35.0,2.381077667916358,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628490,2024,4,Boston College,Michigan State,23.0,19.0,-4.5,45.5,3.0,3.0,21.321962022767977,21.321962022767977,-4.5,45.5,14.0,14.0,4.5,16.821962022767977,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401628371,2024,4,Texas,UL Monroe,51.0,3.0,-44.0,53.5,3.0,2.0,13.596345466856503,13.596345466856503,-44.0,53.5,14.0,14.0,44.0,30.403654533143495,0.0,Bet Placed,No Bet - Small Edge,away,none,0.05,0.0,2.5,0.0,2.5
401636874,2024,4,Colorado,Baylor,38.0,31.0,-2.0,51.5,3.0,3.0,-0.5728279098436841,-0.5728279098436841,-2.0,51.5,14.0,14.0,2.0,2.572827909843684,0.0,No Bet - Small Edge,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401643717,2024,4,Oregon State,Purdue,38.0,21.0,-2.5,50.5,3.0,2.0,15.035068297048667,15.035068297048667,-2.5,50.5,14.0,14.0,2.5,12.535068297048667,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401643711,2024,4,New Mexico,Fresno State,21.0,38.0,13.5,60.0,3.0,3.0,-3.545841925610059,-3.545841925610059,13.5,60.0,14.0,14.0,-13.5,9.954158074389941,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401637162,2024,4,Boise State,Portland State,56.0,14.0,-43.0,69.5,2.0,1.0,9.176237699337808,9.176237699337808,-43.0,69.5,14.0,14.0,43.0,33.823762300662196,0.0,No Bet - Min Games,No Bet - Min Games,none,none,0.0,0.0,0.0,0.0,0.0
401636872,2024,4,BYU,Kansas State,38.0,9.0,7.0,49.5,3.0,3.0,-2.0303030576787826,-2.0303030576787826,7.0,49.5,14.0,14.0,-7.0,4.969696942321217,0.0,No Bet - Exposure Cap,No Bet - Small Edge,none,none,0.0,0.0,0.0,0.0,0.0
401643712,2024,4,Hawai'i,Northern Iowa,36.0,7.0,-10.0,46.0,2.0,1.0,25.11781152470419,25.11781152470419,-10.0,46.0,14.0,14.0,10.0,15.11781152470419,0.0,No Bet - Min Games,No Bet - Min Games,none,none,0.0,0.0,0.0,0.0,0.0
