season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2024,12,401628985,2024-11-16 15:30:00-05:00,Notre Dame,Virginia,False,DraftKings,-20.5,51.0,13.097633269972315,53.4235462002566,7.402366730027685,2.4235462002566024,away,none,9.0,8.0,home_adj_def_epa_pp: +2.73,home_adj_off_epa_pp: +1.75,home_adj_def_ypp: +1.59,home_adj_off_epa_pp: +0.99,home_adj_def_epa_pp: -0.78,home_adj_def_expl_rate_overall_10: -0.70,1
2024,12,401635517,2024-11-16 15:30:00-05:00,Stanford,Louisville,False,DraftKings,21.0,57.5,-8.159268325502522,54.24116286446755,12.840731674497478,3.2588371355324526,home,none,8.0,8.0,home_adj_off_epa_pp: -2.54,away_adj_off_epa_pp: -1.79,home_off_eckel_rate: -1.07,away_adj_off_epa_pp: +1.59,home_adj_off_epa_pp: -1.44,away_adj_off_expl_rate_overall_10: +0.65,1
2024,12,401635580,2024-11-16 15:30:00-05:00,SMU,Boston College,False,DraftKings,-19.0,54.5,15.079122568042347,56.183253190899784,3.9208774319576527,1.6832531908997836,none,none,8.0,8.0,home_adj_def_epa_pp: +2.29,home_adj_off_epa_pp: +1.99,home_adj_def_sr: +1.48,home_adj_off_epa_pp: +1.13,home_adj_def_epa_pp: -0.65,home_adj_def_sr: -0.65,1
2024,12,401628420,2024-11-16 15:30:00-05:00,Florida,LSU,False,DraftKings,3.0,57.0,1.4079957965379697,59.764770622031435,4.4079957965379695,2.7647706220314348,none,none,8.0,8.0,away_adj_def_epa_pp: -2.03,home_adj_off_epa_pp: +1.94,away_off_eckel_rate: -1.92,away_adj_off_epa_pp: +1.59,home_adj_off_epa_pp: +1.10,away_off_eckel_rate: +0.98,1
2024,12,401645368,2024-11-16 15:30:00-05:00,Charlotte,South Florida,False,DraftKings,-1.5,53.5,1.8270845017418782,52.44636775266907,0.3270845017418782,1.0536322473309312,none,none,8.0,8.0,home_adj_off_epa_pp: -2.23,away_adj_off_sr: +1.67,away_adj_off_epa_pp: +1.39,home_adj_off_epa_pp: -1.27,away_adj_off_epa_pp: -1.23,home_adj_def_expl_rate_overall_10: +0.71,1
2024,12,401643757,2024-11-16 15:30:00-05:00,Air Force,Oregon State,False,DraftKings,3.0,44.5,-0.6787303061798134,53.662895582178386,2.3212696938201867,9.162895582178386,none,over,8.0,8.0,home_adj_off_epa_pp: -1.89,home_off_eckel_rate: -1.39,away_adj_def_epa_pp: +1.30,home_adj_off_epa_pp: -1.07,away_adj_def_sr: +0.64,away_adj_def_expl_rate_overall_10: +0.45,1
2024,12,401643830,2024-11-16 16:00:00-05:00,Georgia Southern,Troy,False,DraftKings,-7.0,54.0,7.583858109337564,54.18124037697907,0.5838581093375641,0.18124037697906914,none,none,8.0,8.0,away_adj_off_epa_pp: +1.58,home_adj_def_sr: -1.48,home_off_eckel_rate: -1.42,away_adj_off_epa_pp: -1.40,home_adj_def_sr: +0.65,home_adj_off_epa_pp: +0.57,1
2024,12,401643833,2024-11-16 16:00:00-05:00,Old Dominion,James Madison,False,DraftKings,1.5,51.0,2.8324047741916796,52.01918786485704,4.33240477419168,1.019187864857038,none,none,9.0,8.0,away_adj_def_epa_pp: -2.43,away_adj_off_epa_pp: +1.40,away_adj_def_sr: -1.34,away_adj_off_epa_pp: -1.24,away_adj_def_sr: -0.99,away_adj_off_expl_rate_overall_10: -0.60,1
2024,12,401628549,2024-11-16 16:00:00-05:00,USC,Nebraska,False,DraftKings,-6.5,51.0,12.620107691330322,56.48111189416721,6.120107691330322,5.4811118941672134,home,none,9.0,8.0,home_adj_off_epa_pp: +2.81,home_adj_def_epa_pp: +1.69,home_adj_off_sr: +1.34,home_adj_off_epa_pp: +1.60,away_off_finish_pts_per_opp: -0.87,away_off_eckel_rate: +0.62,1
2024,12,401636929,2024-11-16 16:00:00-05:00,West Virginia,Baylor,False,DraftKings,2.0,60.0,-2.0698138539479043,55.90045278873904,0.06981385394790429,4.099547211260962,none,none,8.0,8.0,away_adj_off_epa_pp: -1.76,home_adj_def_epa_pp: -1.44,away_adj_off_sr: -1.12,away_adj_off_epa_pp: +1.56,away_adj_def_sr: -0.74,away_havoc_rate: -0.69,1
2024,12,401628423,2024-11-16 16:15:00-05:00,South Carolina,Missouri,False,DraftKings,-10.5,42.5,10.23816747377269,52.898914431676154,0.2618325262273107,10.398914431676154,none,over,9.0,8.0,home_adj_def_epa_pp: +3.04,home_off_eckel_rate: +1.55,home_adj_def_sr: +1.05,home_adj_def_epa_pp: -0.87,away_off_finish_pts_per_opp: -0.79,away_adj_off_epa_pp: -0.74,1
2024,12,401643831,2024-11-16 17:00:00-05:00,Georgia State,Arkansas State,False,DraftKings,-2.5,60.0,3.518479376532897,62.44011949977036,1.018479376532897,2.4401194997703612,none,none,8.0,8.0,away_adj_def_sr: +2.81,home_adj_def_epa_pp: -2.69,away_adj_def_epa_pp: +2.20,away_adj_def_sr: +2.07,home_adj_def_sr: +0.86,home_adj_def_expl_rate_overall_10: +0.79,1
2024,12,401628548,2024-11-16 18:00:00-05:00,Maryland,Rutgers,False,Bovada,-4.5,54.5,6.263971336270291,57.41099335935577,1.7639713362702913,2.9109933593557713,none,none,8.0,8.0,away_adj_def_epa_pp: +1.57,away_adj_def_sr: +1.23,away_off_eckel_rate: -1.07,away_adj_def_sr: +0.90,away_adj_off_epa_pp: +0.88,away_off_eckel_rate: +0.54,1
2024,12,401636927,2024-11-16 19:00:00-05:00,Kansas State,Arizona State,False,DraftKings,-7.5,51.5,5.00667988552124,54.78865023684132,2.4933201144787596,3.2886502368413204,none,none,8.0,9.0,home_adj_off_epa_pp: +2.32,home_adj_def_epa_pp: +2.09,home_adj_def_sr: +2.02,home_adj_off_epa_pp: +1.32,away_adj_off_epa_pp: +0.92,home_adj_def_sr: -0.89,1
2024,12,401643758,2024-11-16 19:00:00-05:00,San José State,Boise State,False,DraftKings,14.5,62.0,-3.6580248605889167,56.504099151406784,10.841975139411083,5.495900848593216,home,none,8.0,8.0,away_adj_off_epa_pp: -2.21,away_adj_def_sr: -1.55,home_havoc_rate: -1.11,away_adj_off_epa_pp: +1.95,away_adj_def_sr: -1.14,away_havoc_rate: -0.71,1
2024,12,401643834,2024-11-16 19:00:00-05:00,Louisiana,South Alabama,False,DraftKings,-6.5,60.0,2.0402259821315156,58.9280081964572,4.459774017868485,1.0719918035428009,none,none,8.0,8.0,home_adj_def_sr: -2.08,home_adj_off_epa_pp: +1.92,home_adj_def_epa_pp: -1.48,home_adj_off_epa_pp: +1.09,home_adj_def_sr: +0.92,away_havoc_rate: -0.85,1
2024,12,401643835,2024-11-16 19:00:00-05:00,Texas State,Southern Miss,False,DraftKings,-27.5,56.5,13.225582702677881,59.90911021430899,14.274417297322119,3.4091102143089884,away,none,8.0,8.0,home_adj_def_ypp: -3.57,home_off_eckel_rate: +2.00,away_adj_def_epa_pp: +1.93,away_havoc_rate: +1.62,away_adj_off_epa_pp: -1.01,home_adj_def_expl_rate_overall_10: +0.94,1
2024,12,401628551,2024-11-16 19:30:00-05:00,Wisconsin,Oregon,False,DraftKings,13.5,49.5,-5.745946387347294,53.27238598956173,7.754053612652706,3.7723859895617267,home,none,8.0,9.0,away_adj_def_epa_pp: -3.03,away_adj_off_sr: -2.61,away_adj_off_epa_pp: -2.60,away_adj_off_epa_pp: +2.30,away_havoc_rate: -1.82,away_adj_def_sr: -1.19,1
2024,12,401628421,2024-11-16 19:30:00-05:00,Georgia,Tennessee,False,DraftKings,-8.5,47.0,5.720247093192839,50.27390264583344,2.779752906807161,3.273902645833438,none,none,8.0,8.0,home_adj_def_epa_pp: +3.66,away_adj_def_epa_pp: -3.31,home_adj_def_sr: +3.00,away_adj_def_sr: -1.56,away_adj_def_ypp: +1.37,home_adj_def_sr: -1.32,1
2024,12,401628424,2024-11-16 19:45:00-05:00,Texas A&M,New Mexico State,False,DraftKings,-38.5,54.5,20.82735263864249,51.15383524134142,17.67264736135751,3.346164758658581,away,none,8.0,8.0,home_adj_off_epa_pp: +2.40,away_off_eckel_rate: +2.35,home_adj_def_sr: +2.30,away_adj_off_epa_pp: -1.60,home_adj_off_epa_pp: +1.36,away_adj_def_ypp: -1.27,1
2024,12,401635583,2024-11-16 20:00:00-05:00,North Carolina,Wake Forest,False,DraftKings,-10.5,64.5,7.698817378544135,59.94060421481144,2.8011826214558653,4.559395785188563,none,none,8.0,8.0,home_adj_def_ypp: -3.11,home_off_eckel_rate: +2.30,home_adj_off_epa_pp: +1.93,home_adj_off_epa_pp: +1.09,away_adj_def_sr: +0.94,away_adj_off_epa_pp: -0.81,1
2024,12,401645367,2024-11-16 20:00:00-05:00,Memphis,UAB,False,DraftKings,-16.0,62.0,4.429524176511412,58.551679752070974,11.570475823488588,3.4483202479290256,away,none,9.0,8.0,home_adj_def_epa_pp: -2.21,away_adj_def_epa_pp: +1.21,home_off_eckel_rate: +0.91,away_adj_off_expl_rate_overall_10: +0.77,home_adj_def_epa_pp: +0.63,away_havoc_rate: +0.46,1
2024,12,401636926,2024-11-16 20:00:00-05:00,Iowa State,Cincinnati,False,DraftKings,-7.0,52.5,6.587308887001303,55.03892136473365,0.4126911129986972,2.5389213647336533,none,none,8.0,8.0,home_adj_def_ypp: +2.14,home_adj_def_epa_pp: +1.78,away_adj_off_sr: -1.05,away_adj_off_expl_rate_overall_10: +0.74,away_adj_def_expl_rate_overall_10: -0.65,home_adj_def_expl_rate_overall_10: -0.58,1
2024,12,401643761,2024-11-16 21:30:00-05:00,New Mexico,Washington State,False,DraftKings,10.5,72.5,-7.908417810523682,62.264199308083676,2.591582189476318,10.235800691916324,none,under,9.0,8.0,home_adj_def_epa_pp: -3.89,home_adj_def_sr: -2.85,away_off_eckel_rate: -2.49,away_off_eckel_rate: +1.27,home_adj_def_sr: +1.25,home_adj_def_epa_pp: +1.11,1
2024,12,401636924,2024-11-16 22:15:00-05:00,BYU,Kansas,False,DraftKings,-3.0,55.5,1.7025845821825114,61.370916910607406,1.2974154178174886,5.870916910607406,none,none,8.0,8.0,away_adj_off_epa_pp: -2.93,home_adj_off_epa_pp: +2.75,away_adj_off_sr: -2.09,away_adj_off_epa_pp: +2.59,home_adj_off_epa_pp: +1.56,away_havoc_rate: -0.76,1
2024,12,401643762,2024-11-16 22:30:00-05:00,UNLV,San Diego State,False,DraftKings,-22.0,55.5,16.51182760328881,54.405353568225564,5.488172396711189,1.0946464317744358,away,none,8.0,8.0,home_off_eckel_rate: +1.75,away_adj_off_epa_pp: +1.47,away_adj_def_epa_pp: +1.42,away_adj_off_epa_pp: -1.30,home_adj_off_epa_pp: +0.73,away_adj_def_sr: +0.70,1
