season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2024,9,401645353,2024-10-26 12:00:00-04:00,Memphis,Charlotte,False,Bovada,-17.0,56.5,0.8175443926446693,53.59826509853831,16.18245560735533,2.901734901461687,away,none,6.0,6.0,away_adj_def_epa_pp: -2.14,away_off_eckel_rate: +1.32,away_adj_def_sr: -1.03,away_adj_def_sr: -0.76,away_adj_def_expl_rate_overall_10: +0.70,away_off_eckel_rate: -0.67,1
2024,9,401644755,2024-10-26 12:00:00-04:00,Ohio,Buffalo,False,Bovada,-4.0,46.5,13.693184839137691,50.31601672246261,9.693184839137691,3.8160167224626065,home,none,6.0,6.0,away_adj_off_epa_pp: +3.17,away_adj_off_sr: +2.94,away_off_eckel_rate: +1.52,away_adj_off_epa_pp: -2.81,away_adj_off_expl_rate_overall_10: -0.84,away_off_eckel_rate: -0.77,1
2024,9,401635597,2024-10-26 12:00:00-04:00,Virginia Tech,Georgia Tech,False,Bovada,-11.0,52.0,-1.9858262983074801,57.80017381688289,12.98582629830748,5.800173816882889,away,none,7.0,7.0,away_adj_off_sr: -1.79,away_adj_off_epa_pp: -1.65,away_havoc_rate: -1.34,away_adj_off_epa_pp: +1.46,away_havoc_rate: -1.35,away_adj_def_expl_rate_overall_10: +0.73,1
2024,9,401645354,2024-10-26 12:00:00-04:00,North Texas,Tulane,False,Bovada,7.5,70.5,-4.50438228628671,58.538212908748726,2.9956177137132904,11.961787091251274,none,under,6.0,6.0,away_adj_def_epa_pp: -2.58,home_adj_off_epa_pp: +2.39,home_adj_def_ypp: -2.08,home_adj_off_epa_pp: +1.36,away_adj_def_sr: -1.27,away_havoc_rate: -1.24,1
2024,9,401628526,2024-10-26 12:00:00-04:00,Indiana,Washington,False,Bovada,-5.5,54.0,9.965133111023091,60.047461504035994,4.465133111023091,6.047461504035994,none,none,6.0,6.0,home_adj_off_epa_pp: +5.79,home_off_eckel_rate: +2.57,home_adj_def_ypp: +2.48,home_adj_off_epa_pp: +3.29,away_adj_def_ypp: +2.00,away_adj_def_expl_rate_overall_10: -1.71,1
2024,9,401628983,2024-10-26 12:00:00-04:00,Navy,Notre Dame,True,Bovada,14.0,50.5,3.365391208712636,57.949612430461734,17.365391208712637,7.449612430461734,home,none,5.0,7.0,home_adj_off_epa_pp: +5.19,away_adj_def_epa_pp: -3.72,away_adj_def_sr: -2.42,home_adj_off_epa_pp: +2.94,away_adj_def_sr: -1.78,away_adj_def_ypp: +1.25,1
2024,9,401628530,2024-10-26 12:00:00-04:00,Ohio State,Nebraska,False,DraftKings,-25.0,48.5,11.202287677750059,57.00552947447179,13.797712322249941,8.505529474471793,away,over,6.0,6.0,home_adj_off_epa_pp: +5.01,away_adj_def_epa_pp: -3.39,home_adj_def_epa_pp: +2.77,home_adj_off_epa_pp: +2.85,away_off_eckel_rate: +1.09,away_off_finish_pts_per_opp: -0.88,1
2024,9,401628402,2024-10-26 12:00:00-04:00,Ole Miss,Oklahoma,False,DraftKings,-19.0,50.0,16.035200580581037,51.80508472437005,2.964799419418963,1.8050847243700474,none,none,6.0,7.0,home_adj_def_epa_pp: +3.62,home_adj_off_epa_pp: +2.93,home_adj_def_sr: +2.81,home_adj_off_epa_pp: +1.66,home_adj_def_sr: -1.24,home_adj_def_epa_pp: -1.03,1
2024,9,401628403,2024-10-26 12:45:00-04:00,Mississippi State,Arkansas,False,Bovada,7.5,55.0,-5.641762683049187,58.035167934050605,1.858237316950813,3.0351679340506053,none,none,6.0,6.0,away_adj_def_epa_pp: -2.90,home_adj_def_sr: -2.32,home_adj_def_epa_pp: -2.10,away_adj_def_ypp: +1.97,away_adj_def_expl_rate_overall_10: -1.58,home_adj_def_sr: +1.02,1
2024,9,401643816,2024-10-26 13:00:00-04:00,App State,Georgia State,False,Bovada,-7.5,59.0,-0.22841211659727323,57.30634920191449,7.728412116597273,1.693650798085507,away,none,5.0,5.0,home_adj_def_epa_pp: -3.21,home_adj_off_epa_pp: -2.96,home_adj_def_sr: -2.37,home_adj_off_epa_pp: -1.68,away_havoc_rate: +1.49,away_adj_off_epa_pp: -1.31,1
2024,9,401645352,2024-10-26 14:00:00-04:00,East Carolina,Temple,False,Bovada,-8.5,48.5,12.076077634482974,51.58650394635559,3.5760776344829743,3.0865039463555917,none,none,6.0,7.0,away_adj_off_epa_pp: +2.42,away_adj_off_sr: +2.07,away_off_eckel_rate: +2.02,away_adj_off_epa_pp: -2.15,home_adj_off_epa_pp: -1.03,away_off_eckel_rate: -1.03,1
2024,9,401644687,2024-10-26 14:00:00-04:00,Miami (OH),Central Michigan,False,Bovada,-10.5,48.5,5.562890264027516,54.375438998625576,4.937109735972484,5.875438998625576,none,none,7.0,6.0,away_adj_def_epa_pp: +1.75,away_adj_off_sr: +1.01,away_adj_def_ypp: +0.86,away_adj_def_ypp: -0.92,away_adj_off_expl_rate_overall_10: -0.81,away_havoc_rate: -0.68,1
2024,9,401643817,2024-10-26 15:30:00-04:00,James Madison,Southern Miss,False,Bovada,-24.0,54.0,21.08359548686016,54.562211930751346,2.9164045131398417,0.5622119307513458,none,none,6.0,6.0,away_adj_def_epa_pp: +3.44,home_adj_def_epa_pp: +2.53,away_off_eckel_rate: +2.18,away_adj_def_sr: +1.53,away_adj_off_epa_pp: -1.37,away_havoc_rate: +1.13,1
2024,9,401636910,2024-10-26 15:30:00-04:00,TCU,Texas Tech,False,Bovada,-5.0,66.0,3.4880753483727824,60.844693879989,1.5119246516272176,5.155306120010998,none,none,6.0,6.0,home_adj_off_epa_pp: +2.61,home_adj_def_ypp: -1.78,home_adj_def_epa_pp: -1.31,home_adj_off_epa_pp: +1.48,away_off_finish_pts_per_opp: +1.18,away_adj_off_epa_pp: +1.09,1
2024,9,401644754,2024-10-26 15:30:00-04:00,Toledo,Bowling Green,False,ESPN Bet,-1.5,47.5,3.044886483334673,53.02962979407418,1.5448864833346732,5.529629794074182,none,none,6.0,6.0,home_adj_off_epa_pp: -2.03,home_off_eckel_rate: +1.21,away_adj_def_sr: -0.89,home_adj_off_epa_pp: -1.15,away_adj_off_expl_rate_overall_10: -0.82,away_adj_def_expl_rate_overall_10: +0.74,1
2024,9,401644753,2024-10-26 15:30:00-04:00,Ball State,Northern Illinois,False,Bovada,13.5,47.5,-12.322623637963067,54.32185771211971,1.1773763620369326,6.821857712119709,none,none,6.0,6.0,home_adj_def_epa_pp: -3.84,home_adj_def_ypp: -3.37,home_adj_off_epa_pp: -1.80,away_havoc_rate: -1.49,home_adj_def_epa_pp: +1.10,home_adj_off_epa_pp: -1.02,1
2024,9,401644752,2024-10-26 15:30:00-04:00,Akron,Eastern Michigan,False,Bovada,2.5,50.5,-7.196595429324232,52.192161919939494,4.696595429324232,1.692161919939494,none,none,6.0,6.0,home_adj_off_epa_pp: -4.83,away_adj_def_epa_pp: +2.19,home_off_eckel_rate: -1.92,home_adj_off_epa_pp: -2.74,away_adj_off_epa_pp: -1.49,away_adj_def_expl_rate_overall_10: +1.14,1
2024,9,401644756,2024-10-26 15:30:00-04:00,Western Michigan,Kent State,False,Bovada,-19.0,61.0,9.250244606630284,58.27427026010573,9.749755393369716,2.7257297398942697,away,none,6.0,6.0,home_adj_def_epa_pp: -4.51,home_adj_def_sr: -3.60,away_off_eckel_rate: +2.91,away_adj_def_expl_rate_overall_10: +1.75,away_adj_def_ypp: -1.67,home_adj_def_sr: +1.58,1
2024,9,401635599,2024-10-26 15:30:00-04:00,Stanford,Wake Forest,False,Bovada,3.0,53.0,1.282552938080101,55.756119300061265,4.2825529380801015,2.7561193000612647,none,none,6.0,6.0,away_adj_def_sr: +2.35,away_adj_def_epa_pp: +2.20,home_adj_off_epa_pp: -1.77,away_adj_def_sr: +1.73,home_adj_off_epa_pp: -1.01,home_adj_off_expl_rate_pass: -0.78,1
2024,9,401636906,2024-10-26 15:30:00-04:00,Baylor,Oklahoma State,False,Bovada,-7.0,64.5,9.416442958974963,58.76700299567553,2.4164429589749634,5.732997004324467,none,none,6.0,6.0,away_adj_def_epa_pp: +1.71,home_adj_def_ypp: -1.36,home_adj_off_epa_pp: +1.27,away_adj_def_ypp: -0.89,home_adj_off_epa_pp: +0.72,away_adj_off_epa_pp: +0.58,1
2024,9,401636911,2024-10-26 15:30:00-04:00,UCF,BYU,False,Bovada,-2.5,53.5,5.390595291615684,57.22847335987772,2.890595291615684,3.728473359877718,none,none,6.0,6.0,home_off_eckel_rate: +1.49,away_adj_def_ypp: -1.30,home_adj_def_epa_pp: +1.23,away_adj_def_ypp: +1.39,away_adj_def_expl_rate_overall_10: -0.79,away_adj_off_expl_rate_overall_10: +0.76,1
2024,9,401628400,2024-10-26 15:30:00-04:00,Alabama,Missouri,False,DraftKings,-16.0,51.5,13.467563365458807,58.531089898812645,2.5324366345411935,7.031089898812645,none,none,7.0,6.0,home_adj_off_epa_pp: +4.63,home_adj_off_sr: +1.44,away_adj_def_epa_pp: +1.21,home_adj_off_epa_pp: +2.63,home_adj_off_expl_rate_pass: +0.75,away_adj_def_expl_rate_overall_10: +0.61,1
2024,9,401628528,2024-10-26 15:30:00-04:00,Minnesota,Maryland,False,Bovada,-6.0,45.0,3.2379930618083796,52.12815127067725,2.7620069381916204,7.12815127067725,none,none,6.0,6.0,home_adj_def_epa_pp: +1.78,home_adj_def_ypp: +1.21,away_adj_def_sr: -1.00,away_adj_def_sr: -0.74,away_adj_def_expl_rate_overall_10: -0.72,home_adj_def_epa_pp: -0.51,1
2024,9,401629035,2024-10-26 15:30:00-04:00,UConn,Rice,False,Bovada,-6.5,47.0,3.478386792836586,52.595352422133494,3.021613207163414,5.5953524221334945,none,none,6.0,6.0,home_adj_def_epa_pp: +2.35,home_adj_off_epa_pp: -1.94,away_adj_def_ypp: -1.09,away_adj_def_expl_rate_overall_10: -1.33,away_adj_def_ypp: +1.17,home_adj_off_epa_pp: -1.10,1
2024,9,401645355,2024-10-26 15:30:00-04:00,Tulsa,UTSA,False,ESPN Bet,9.5,52.5,-7.479770025920688,52.042792750876266,2.020229974079312,0.45720724912373356,none,none,6.0,6.0,home_adj_def_epa_pp: -4.07,home_adj_off_epa_pp: -3.45,away_adj_off_sr: +1.86,home_adj_off_epa_pp: -1.96,home_adj_def_epa_pp: +1.16,away_adj_def_sr: -1.03,1
2024,9,401628527,2024-10-26 15:30:00-04:00,Iowa,Northwestern,False,Bovada,-16.5,38.5,5.054481794853745,57.82388669086696,11.445518205146255,19.323886690866964,away,over,6.0,6.0,home_adj_off_ypp: +2.63,home_adj_off_expl_rate_overall_20: -2.27,home_adj_def_ypp: -1.48,away_adj_def_expl_rate_overall_10: +1.43,home_adj_off_expl_rate_overall_20: +1.31,home_adj_off_ypp: +1.04,1
2024,9,401628525,2024-10-26 15:30:00-04:00,Oregon,Illinois,False,Bovada,-22.5,54.0,13.70101144631338,59.12422999573248,8.79898855368662,5.1242299957324775,away,none,6.0,6.0,away_off_eckel_rate: -2.80,away_adj_def_sr: +2.39,home_adj_def_ypp: +2.12,away_adj_def_sr: +1.76,away_adj_def_ypp: -1.47,away_off_eckel_rate: +1.43,1
2024,9,401635594,2024-10-26 16:00:00-04:00,California,Oregon State,False,Bovada,-13.0,51.0,4.023291661043441,56.45999921299091,8.97670833895656,5.459999212990908,away,none,6.0,6.0,home_adj_off_epa_pp: +1.43,home_adj_def_epa_pp: +0.89,away_off_eckel_rate: -0.89,away_adj_off_expl_rate_overall_10: -0.82,home_adj_off_epa_pp: +0.81,away_adj_off_epa_pp: -0.73,1
2024,9,401628405,2024-10-26 16:15:00-04:00,Vanderbilt,Texas,False,Bovada,17.0,50.5,-10.05578236539109,55.89675195142029,6.9442176346089095,5.396751951420292,home,none,6.0,7.0,away_adj_def_epa_pp: -3.50,away_adj_off_epa_pp: -2.16,home_adj_def_epa_pp: -2.03,away_adj_off_epa_pp: +1.91,away_adj_def_expl_rate_overall_10: -1.56,away_adj_def_ypp: +1.46,1
2024,9,401643819,2024-10-26 17:00:00-04:00,South Alabama,UL Monroe,False,Bovada,-7.0,45.0,3.806680587985086,54.669755611563914,3.193319412014914,9.669755611563914,none,over,6.0,5.0,home_adj_def_epa_pp: -2.23,away_adj_off_sr: +2.15,away_adj_off_epa_pp: +1.89,away_adj_off_epa_pp: -1.68,away_adj_off_expl_rate_overall_10: -0.77,home_adj_def_sr: +0.73,1
2024,9,401643741,2024-10-26 17:00:00-04:00,Colorado State,New Mexico,False,Bovada,-3.5,62.0,2.686682287004872,58.25772603666273,0.8133177129951279,3.7422739633372686,none,none,6.0,6.0,away_adj_def_epa_pp: +4.14,away_adj_def_sr: +2.63,home_adj_def_sr: -1.57,away_adj_def_sr: +1.94,away_adj_def_ypp: -1.07,away_adj_def_expl_rate_overall_10: +0.88,1
2024,9,401643745,2024-10-26 19:00:00-04:00,Wyoming,Utah State,False,Bovada,2.5,57.0,-1.9647890429642807,53.31824545965018,0.5352109570357193,3.6817545403498215,none,none,6.0,6.0,home_adj_off_epa_pp: -3.99,home_off_eckel_rate: -2.14,away_adj_def_epa_pp: +1.95,home_adj_off_epa_pp: -2.26,away_adj_def_ypp: -1.96,away_adj_def_expl_rate_overall_10: +1.41,1
2024,9,401643818,2024-10-26 19:00:00-04:00,Arkansas State,Troy,False,Bovada,-8.5,50.0,-1.7348442568426177,53.66888848744498,10.234844256842617,3.668888487444981,away,none,6.0,6.0,home_adj_def_sr: -3.00,home_adj_def_epa_pp: -2.65,home_adj_off_epa_pp: -2.25,away_adj_off_epa_pp: -1.64,home_adj_def_sr: +1.32,home_adj_off_epa_pp: -1.28,1
2024,9,401636908,2024-10-26 19:00:00-04:00,Houston,Utah,False,Bovada,4.5,36.0,-1.782664522356069,45.7288026828668,2.717335477643931,9.7288026828668,none,over,7.0,6.0,home_adj_off_epa_pp: -3.05,away_adj_def_sr: -2.69,away_adj_def_epa_pp: -2.45,away_adj_def_sr: -1.98,away_adj_off_epa_pp: -1.81,home_adj_off_epa_pp: -1.73,1
2024,9,401635596,2024-10-26 19:00:00-04:00,Miami,Florida State,False,DraftKings,-22.5,55.0,20.409394584332183,62.69039243917938,2.0906054156678167,7.6903924391793765,none,over,6.0,7.0,home_adj_off_epa_pp: +4.45,away_havoc_rate: +1.73,home_adj_off_sr: +1.48,home_adj_off_epa_pp: +2.53,away_havoc_rate: +1.74,home_adj_off_expl_rate_pass: +1.23,1
2024,9,401636905,2024-10-26 19:00:00-04:00,Arizona,West Virginia,False,Bovada,-5.5,51.5,-3.337081169811958,56.2077008017573,8.837081169811958,4.707700801757298,away,none,6.0,6.0,away_off_eckel_rate: -1.82,home_adj_def_epa_pp: +1.48,away_adj_def_epa_pp: -1.43,away_adj_def_expl_rate_overall_10: -1.60,away_adj_def_ypp: +1.48,away_adj_off_epa_pp: +1.20,1
2024,9,401628529,2024-10-26 19:30:00-04:00,Michigan,Michigan State,False,DraftKings,-3.5,39.0,4.182791861645578,51.78437556833711,0.6827918616455779,12.784375568337111,none,over,7.0,6.0,home_off_eckel_rate: -2.03,away_adj_off_epa_pp: +1.72,home_adj_def_sr: +1.44,away_adj_off_epa_pp: -1.52,away_adj_def_ypp: +1.10,away_off_finish_pts_per_opp: -0.85,1
2024,9,401628531,2024-10-26 19:30:00-04:00,Wisconsin,Penn State,False,DraftKings,6.5,47.0,-2.0252904045278424,51.53436988698682,4.474709595472158,4.534369886986823,none,none,6.0,6.0,away_adj_def_sr: -2.72,home_adj_def_ypp: +2.61,away_adj_def_epa_pp: -2.53,away_adj_def_sr: -2.00,away_havoc_rate: -1.78,away_adj_def_expl_rate_overall_10: -1.46,1
2024,9,401628404,2024-10-26 19:30:00-04:00,Texas A&M,LSU,False,DraftKings,-2.0,54.5,-1.3427340265203282,57.73933505006186,3.3427340265203282,3.239335050061861,none,none,6.0,6.0,away_adj_off_epa_pp: -2.72,home_adj_def_sr: +1.74,away_adj_off_sr: -1.49,away_adj_off_epa_pp: +2.40,away_adj_off_expl_rate_overall_10: +1.06,home_adj_def_sr: -0.77,1
2024,9,401628401,2024-10-26 19:45:00-04:00,Kentucky,Auburn,False,Bovada,-2.0,43.5,4.08135064524744,52.339790003543875,2.08135064524744,8.839790003543875,none,over,7.0,6.0,away_adj_def_epa_pp: -1.18,home_adj_def_epa_pp: +1.14,away_adj_def_sr: -1.05,away_off_finish_pts_per_opp: -0.92,away_adj_def_sr: -0.77,away_adj_def_ypp: +0.45,1
2024,9,401636909,2024-10-26 20:00:00-04:00,Kansas State,Kansas,False,DraftKings,-10.0,56.5,16.399223614164296,60.11131549110927,6.3992236141642955,3.6113154911092735,home,none,6.0,6.0,home_adj_off_epa_pp: +5.45,home_adj_def_epa_pp: +1.71,home_adj_def_sr: +1.50,home_adj_off_epa_pp: +3.09,away_adj_off_epa_pp: +0.95,away_off_finish_pts_per_opp: +0.94,1
2024,9,401643742,2024-10-26 20:00:00-04:00,Fresno State,San José State,False,Bovada,-6.5,55.0,1.785463052903282,55.2715846963709,4.714536947096718,0.2715846963709012,none,none,6.0,6.0,home_adj_off_epa_pp: -5.08,away_adj_def_sr: +1.98,away_adj_def_epa_pp: +1.82,home_adj_off_epa_pp: -2.88,away_adj_def_sr: +1.46,away_havoc_rate: +0.55,1
2024,9,401635595,2024-10-26 20:00:00-04:00,Duke,SMU,False,Bovada,11.5,49.5,-7.691343052453922,50.398536170803894,3.808656947546078,0.8985361708038937,none,none,6.0,6.0,away_adj_def_epa_pp: -3.06,away_adj_def_sr: -2.18,home_adj_off_epa_pp: -1.96,away_adj_def_sr: -1.61,home_adj_off_epa_pp: -1.11,away_havoc_rate: -0.69,1
2024,9,401636907,2024-10-26 22:15:00-04:00,Colorado,Cincinnati,False,Bovada,-6.0,57.0,11.365816781148455,57.78584561482595,5.365816781148455,0.785845614825952,home,none,6.0,6.0,home_adj_off_epa_pp: +2.94,home_adj_def_epa_pp: +2.80,home_adj_def_sr: +1.48,home_adj_off_epa_pp: +1.67,home_adj_def_expl_rate_overall_10: -0.82,home_adj_def_epa_pp: -0.80,1
2024,9,401643744,2024-10-26 22:30:00-04:00,San Diego State,Washington State,False,Bovada,17.0,56.5,-5.016461662092933,58.776644308619,11.983538337907067,2.276644308618998,home,none,5.0,6.0,away_off_eckel_rate: -3.30,home_adj_def_epa_pp: -2.32,home_adj_def_ypp: -1.67,away_off_eckel_rate: +1.69,away_adj_def_ypp: -0.88,home_adj_def_epa_pp: +0.66,1
2024,9,401643743,2024-10-26 23:59:00-04:00,Hawai'i,Nevada,False,Bovada,-2.5,42.0,-0.12117529823282669,56.4566835377516,2.621175298232827,14.456683537751601,none,over,5.0,7.0,away_adj_def_epa_pp: +2.54,away_adj_def_sr: +1.78,home_havoc_rate: -1.64,away_adj_def_sr: +1.31,away_havoc_rate: -1.23,away_adj_off_epa_pp: +1.14,1
