season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units
2023,8,401525869,2023-10-21 16:00:00-04:00,Houston,Texas,False,Bovada,23.0,60.5,-7.8605212870117835,53.54499179160321,15.139478712988216,6.955008208396791,home,under,6.0,6.0,away_adj_def_epa_pp: -4.33,away_adj_def_sr: -4.17,away_off_eckel_rate: -2.23,away_adj_off_epa_pp: +2.59,away_adj_def_sr: -2.59,home_adj_def_ypp: -0.97,1
2023,8,401532600,2023-10-21 18:00:00-04:00,New Mexico,Hawai'i,False,Bovada,1.5,59.5,4.462533284839465,60.254402838305296,5.962533284839465,0.7544028383052961,home,none,5.0,6.0,home_adj_def_epa_pp: -3.35,home_adj_def_sr: -2.26,away_havoc_rate: +1.86,home_adj_def_ypp: +2.16,away_adj_off_epa_pp: -1.74,home_adj_off_epa_pp: +1.08,1
2023,8,401531397,2023-10-21 18:00:00-04:00,Florida Atlantic,UTSA,False,Bovada,2.5,59.0,2.2267631152690197,53.72285381693354,4.726763115269019,5.277146183066463,none,none,5.0,6.0,away_off_eckel_rate: +1.75,home_adj_def_sr: -1.49,home_adj_def_epa_pp: -1.44,home_adj_off_epa_pp: -1.46,away_adj_off_epa_pp: -1.06,home_adj_def_ypp: +1.05,1
2023,8,401525531,2023-10-21 18:30:00-04:00,North Carolina,Virginia,False,Bovada,-24.0,57.5,20.029738051611915,54.51015063842904,3.970261948388085,2.989849361570961,none,none,6.0,5.0,home_adj_def_epa_pp: +3.18,home_off_eckel_rate: +2.90,home_adj_off_epa_pp: +2.34,home_adj_off_epa_pp: +2.87,home_adj_def_epa_pp: -0.87,home_adj_def_ypp: -0.85,1
2023,8,401531896,2023-10-21 19:00:00-04:00,Arkansas State,Coastal Carolina,False,Bovada,8.5,59.5,-2.9515538499804266,60.53877108912867,5.548446150019574,1.038771089128673,home,none,5.0,5.0,home_adj_def_epa_pp: -2.28,away_off_eckel_rate: -1.85,home_adj_def_sr: -1.35,away_adj_off_epa_pp: +0.94,away_off_eckel_rate: +0.76,away_adj_off_expl_rate_overall_10: +0.73,1
2023,8,401525870,2023-10-21 19:00:00-04:00,Kansas State,TCU,False,Bovada,-5.5,60.0,6.804898324185887,56.98029271321266,1.3048983241858867,3.0197072867873374,none,none,5.0,6.0,away_off_eckel_rate: -2.06,home_adj_off_epa_pp: +1.87,home_off_eckel_rate: +1.65,home_adj_off_epa_pp: +2.30,away_off_eckel_rate: +0.85,home_adj_off_expl_rate_overall_10: +0.73,1
2023,8,401532602,2023-10-21 19:00:00-04:00,San José State,Utah State,False,Bovada,-4.0,64.5,-2.333810888055076,57.03355055623253,6.333810888055076,7.466449443767473,away,under,6.0,6.0,home_adj_def_epa_pp: -2.63,away_adj_off_epa_pp: -1.42,home_adj_off_expl_rate_overall_10: -1.39,away_adj_off_epa_pp: +1.66,home_adj_off_expl_rate_overall_10: -1.13,home_adj_off_epa_pp: -0.90,1
2023,8,401525867,2023-10-21 19:00:00-04:00,BYU,Texas Tech,False,Bovada,3.0,50.0,-8.877677971980242,53.599711196878744,5.877677971980242,3.5997111968787436,away,none,5.0,6.0,home_adj_off_epa_pp: -2.32,home_havoc_rate: -1.78,away_havoc_rate: -1.37,home_adj_off_epa_pp: -2.85,away_adj_off_epa_pp: +1.29,away_adj_def_sr: -0.83,1
2023,8,401531895,2023-10-21 19:00:00-04:00,Old Dominion,App State,False,Bovada,6.0,56.5,-5.756463827039182,51.59903095292144,0.24353617296081786,4.900969047078561,none,none,5.0,5.0,home_adj_def_epa_pp: +2.58,home_adj_off_epa_pp: -2.32,home_off_eckel_rate: -2.27,home_adj_off_epa_pp: -2.86,home_off_finish_pts_per_opp: +1.17,away_adj_def_expl_rate_overall_10: -0.90,1
2023,8,401532599,2023-10-21 19:00:00-04:00,UNLV,Colorado State,False,Bovada,-6.5,60.0,8.64857594670109,53.31197583706869,2.14857594670109,6.688024162931313,none,under,5.0,5.0,home_adj_def_epa_pp: -2.14,away_off_eckel_rate: +1.91,away_havoc_rate: +1.79,home_adj_off_epa_pp: +1.60,home_off_finish_pts_per_opp: -1.08,away_adj_off_epa_pp: -1.01,1
2023,8,401520335,2023-10-21 19:00:00-04:00,Auburn,Ole Miss,False,Bovada,6.5,55.5,-3.684367723227021,52.63046894336864,2.815632276772979,2.8695310566313594,none,none,5.0,5.0,home_adj_off_epa_pp: -2.82,home_adj_def_epa_pp: +2.54,away_adj_off_epa_pp: -2.29,home_adj_off_epa_pp: -3.47,away_adj_off_epa_pp: +2.68,home_adj_off_expl_rate_overall_10: -0.94,1
2023,8,401525530,2023-10-21 19:30:00-04:00,Florida State,Duke,False,William Hill (New Jersey),-14.0,48.5,1.0024993131691895,55.33009614637474,12.997500686830811,6.830096146374743,away,over,6.0,5.0,away_adj_def_epa_pp: -2.70,home_adj_def_epa_pp: +2.09,away_adj_def_sr: -1.98,home_adj_off_epa_pp: +1.84,away_adj_def_sr: -1.23,away_adj_off_epa_pp: +1.00,1
2023,8,401520340,2023-10-21 19:30:00-04:00,Michigan State,Michigan,False,William Hill (New Jersey),25.5,46.5,-19.10656085404296,52.82693636354709,6.393439145957039,6.326936363547091,home,over,5.0,7.0,away_havoc_rate: -4.89,away_off_eckel_rate: -3.64,away_adj_def_epa_pp: -2.65,home_adj_off_epa_pp: -3.22,away_adj_off_epa_pp: +2.97,away_off_eckel_rate: +1.49,1
2023,8,401520339,2023-10-21 19:30:00-04:00,LSU,Army,False,Bovada,-33.0,60.5,22.508123637775086,67.02210679646723,10.491876362224914,6.522106796467227,away,over,6.0,5.0,home_adj_off_epa_pp: +5.61,home_adj_def_epa_pp: -4.14,same_conference: +4.06,home_adj_off_epa_pp: +6.90,home_adj_off_expl_rate_overall_10: +1.55,home_adj_def_ypp: +1.25,1
2023,8,401524037,2023-10-21 20:00:00-04:00,USC,Utah,False,DraftKings,-6.5,52.0,8.178779717715946,51.656935272202674,1.6787797177159458,0.34306472779732644,none,none,7.0,5.0,away_adj_def_sr: -3.75,home_adj_off_epa_pp: +3.73,away_adj_def_epa_pp: -3.72,home_adj_off_epa_pp: +4.59,away_adj_off_epa_pp: -2.67,away_adj_def_sr: -2.32,1
2023,8,401525529,2023-10-21 20:00:00-04:00,Miami,Clemson,False,William Hill (New Jersey),6.0,45.0,13.345212607720075,54.54268994363214,19.345212607720075,9.54268994363214,home,over,5.0,5.0,home_adj_off_epa_pp: +3.06,home_off_eckel_rate: +2.76,home_adj_def_epa_pp: +2.70,home_adj_off_epa_pp: +3.77,home_adj_def_ypp: -1.68,home_adj_off_expl_rate_overall_10: +1.15,1
2023,8,401531897,2023-10-21 20:00:00-04:00,Louisiana,Georgia State,False,DraftKings,-3.5,62.0,1.9407243848477944,56.96083927790109,1.5592756151522056,5.039160722098913,none,none,5.0,5.0,home_havoc_rate: +2.08,home_adj_off_epa_pp: +2.02,home_adj_def_sr: -1.61,home_adj_off_epa_pp: +2.48,away_adj_off_epa_pp: +0.77,home_adj_def_sr: +0.64,1
2023,8,401532601,2023-10-21 21:00:00-04:00,San Diego State,Nevada,False,DraftKings,-11.5,48.0,9.882502223970906,59.29297388214319,1.6174977760290936,11.292973882143187,none,over,6.0,5.0,home_adj_def_epa_pp: -4.23,away_off_eckel_rate: +2.35,home_adj_def_sr: -2.09,home_adj_def_ypp: +1.69,away_adj_off_epa_pp: -1.49,away_adj_def_expl_rate_overall_10: +1.23,1
2023,8,401524036,2023-10-21 22:30:00-04:00,Stanford,UCLA,False,Bovada,17.0,51.5,-5.510806330866025,49.53532213348205,11.489193669133975,1.9646778665179525,home,none,5.0,5.0,away_adj_def_epa_pp: -4.94,away_adj_def_sr: -2.81,away_havoc_rate: +2.67,away_adj_def_sr: -1.74,home_adj_off_epa_pp: -1.55,away_adj_off_epa_pp: -1.44,1
2023,8,401524038,2023-10-21 22:30:00-04:00,Washington,Arizona State,False,DraftKings,-27.5,60.0,24.92656187592508,61.782899023402635,2.5734381240749187,1.782899023402635,none,none,6.0,5.0,home_adj_off_epa_pp: +5.07,home_off_eckel_rate: +3.88,home_adj_off_expl_rate_overall_10: +2.56,home_adj_off_epa_pp: +6.24,home_adj_off_expl_rate_overall_10: +2.08,home_adj_off_expl_rate_pass: +1.43,1
